split,threshold,far,frr
train,0.25468427,0.3962538115289676,0.08044141135472627
train,0.25463155,0.3965442137360244,0.08044141135472627
train,0.25462317,0.3965442137360244,0.08029621025119793
train,0.25449502,0.39712501815013795,0.08029621025119793
train,0.2544928,0.39712501815013795,0.08015100914766948
train,0.25353163,0.40060984463481925,0.08015100914766948
train,0.25352582,0.40060984463481925,0.08000580804414115
train,0.2530994,0.4022070567736315,0.08000580804414115
train,0.2530947,0.4022070567736315,0.0798606069406127
train,0.25264758,0.4040946711195005,0.0798606069406127
train,0.2525955,0.4040946711195005,0.07971540583708436
train,0.25259,0.4042398722230289,0.07971540583708436
train,0.25255024,0.4042398722230289,0.07957020473355603
train,0.2519589,0.4065630898794831,0.07957020473355603
train,0.25194106,0.4065630898794831,0.07927980252649924
train,0.25114337,0.409176709742994,0.07927980252649924
train,0.2511097,0.409176709742994,0.07884419921591401
train,0.2508224,0.4097575141571076,0.07884419921591401
train,0.25080442,0.4097575141571076,0.07869899811238568
train,0.25053784,0.41106432408886306,0.07869899811238568
train,0.25053406,0.41106432408886306,0.07855379700885723
train,0.25027364,0.41237113402061853,0.07855379700885723
train,0.2502694,0.41237113402061853,0.07840859590532889
train,0.25013992,0.4128067373312037,0.07840859590532889
train,0.2500971,0.4128067373312037,0.07826339480180045
train,0.2500762,0.4130971395382605,0.07826339480180045
train,0.2500365,0.4130971395382605,0.07782779149121533
train,0.24967764,0.4139683461594308,0.07782779149121533
train,0.24963897,0.4139683461594308,0.07768259038768699
train,0.24944037,0.41498475388412953,0.07768259038768699
train,0.24941964,0.41498475388412953,0.07753738928415854
train,0.24926068,0.41556555829824304,0.07753738928415854
train,0.24925432,0.41556555829824304,0.0773921881806302
train,0.24924424,0.41571075940177143,0.0773921881806302
train,0.24922511,0.41571075940177143,0.07724698707710176
train,0.24913488,0.4161463627123566,0.07724698707710176
train,0.24908184,0.4161463627123566,0.07710178597357342
train,0.2489494,0.4173079715405837,0.07710178597357342
train,0.24892806,0.4173079715405837,0.07695658487004498
train,0.24859352,0.4186147814723392,0.07695658487004498
train,0.24858104,0.4186147814723392,0.07681138376651664
train,0.24848394,0.41905038478292433,0.07681138376651664
train,0.24829613,0.41905038478292433,0.07666618266298819
train,0.24822846,0.4193407869899811,0.07666618266298819
train,0.24822775,0.4193407869899811,0.07652098155945986
train,0.24796323,0.4203571947146798,0.07652098155945986
train,0.2479322,0.4203571947146798,0.07637578045593152
train,0.24792412,0.4205023958182082,0.07637578045593152
train,0.2478761,0.4205023958182082,0.07623057935240307
train,0.2473975,0.4229708145781908,0.07623057935240307
train,0.24732876,0.4229708145781908,0.07608537824887474
train,0.24727637,0.4231160156817192,0.07608537824887474
train,0.247274,0.4231160156817192,0.07594017714534629
train,0.24726605,0.4232612167852476,0.07594017714534629
train,0.24722262,0.4232612167852476,0.07579497604181795
train,0.24687216,0.42471322782053145,0.07579497604181795
train,0.24686056,0.42471322782053145,0.0756497749382895
train,0.24682656,0.4251488311311166,0.0756497749382895
train,0.24682488,0.4251488311311166,0.07550457383476117
train,0.24679334,0.42543923333817335,0.07550457383476117
train,0.24677037,0.42543923333817335,0.07535937273123272
train,0.24673901,0.4258748366487585,0.07535937273123272
train,0.24660817,0.4258748366487585,0.07506897052417594
train,0.24649812,0.4263104399593437,0.07506897052417594
train,0.24645613,0.4263104399593437,0.0749237694206476
train,0.2463433,0.4270364454769856,0.0749237694206476
train,0.24630588,0.4270364454769856,0.07477856831711926
train,0.24630265,0.427181646580514,0.07477856831711926
train,0.246271,0.427181646580514,0.07463336721359082
train,0.2461996,0.4274720487875708,0.07463336721359082
train,0.24617177,0.4274720487875708,0.07448816611006248
train,0.24572301,0.4292144620299114,0.07448816611006248
train,0.24570805,0.4292144620299114,0.07434296500653403
train,0.24549001,0.4296500653404966,0.07434296500653403
train,0.24538605,0.4296500653404966,0.07405256279947725
train,0.2450774,0.43139247858283725,0.07405256279947725
train,0.2450595,0.43139247858283725,0.07390736169594891
train,0.24498618,0.43168288078989403,0.07390736169594891
train,0.2449034,0.43168288078989403,0.07376216059242047
train,0.2445564,0.4329896907216495,0.07376216059242047
train,0.24450576,0.4329896907216495,0.07361695948889213
train,0.24447374,0.4334252940322346,0.07361695948889213
train,0.24444818,0.4334252940322346,0.07347175838536368
train,0.24429306,0.4337156962392914,0.07347175838536368
train,0.24427533,0.4337156962392914,0.07332655728183535
train,0.244076,0.43458690286046175,0.07332655728183535
train,0.24403185,0.43458690286046175,0.07303615507477856
train,0.24377948,0.4358937127922172,0.07303615507477856
train,0.24375322,0.4358937127922172,0.07289095397125023
train,0.2433912,0.4370553216204443,0.07289095397125023
train,0.24331142,0.4370553216204443,0.07274575286772178
train,0.2432035,0.4373457238275011,0.07274575286772178
train,0.24315439,0.4373457238275011,0.07260055176419344
train,0.2427313,0.43879773486278495,0.07260055176419344
train,0.24270819,0.43879773486278495,0.072455350660665
train,0.24269037,0.43894293596631334,0.072455350660665
train,0.24261989,0.43894293596631334,0.07201974735007988
train,0.24221173,0.4405401481051256,0.07201974735007988
train,0.24216957,0.4405401481051256,0.07187454624655143
train,0.24198598,0.44228256134746624,0.07187454624655143
train,0.24195752,0.44228256134746624,0.0717293451430231
train,0.24191007,0.4427181646580514,0.0717293451430231
train,0.24182726,0.4427181646580514,0.07143894293596631
train,0.24151903,0.4440249745898069,0.07143894293596631
train,0.24149846,0.4440249745898069,0.07129374183243797
train,0.24142009,0.4441701756933353,0.07129374183243797
train,0.24140863,0.4441701756933353,0.07114854072890953
train,0.24116592,0.4450413823145056,0.07114854072890953
train,0.24113344,0.4450413823145056,0.07085813852185274
train,0.24054569,0.44765500217801657,0.07085813852185274
train,0.24043164,0.44765500217801657,0.0707129374183244
train,0.24032143,0.44780020328154496,0.0707129374183244
train,0.23999736,0.44780020328154496,0.07042253521126762
train,0.23987739,0.4480906054886017,0.07042253521126762
train,0.2397967,0.4480906054886017,0.07027733410773918
train,0.23972474,0.44867140990271526,0.07027733410773918
train,0.23968878,0.44867140990271526,0.07013213300421084
train,0.23965089,0.4492522143168288,0.07013213300421084
train,0.23963152,0.4492522143168288,0.06998693190068239
train,0.23958452,0.44983301873094234,0.06998693190068239
train,0.2395378,0.44983301873094234,0.06984173079715406
train,0.23920967,0.4507042253521127,0.06984173079715406
train,0.23903857,0.4507042253521127,0.06955132859009727
train,0.23903061,0.4508494264556411,0.06955132859009727
train,0.2389502,0.4508494264556411,0.06926092638304049
train,0.2388993,0.451575431973283,0.06926092638304049
train,0.23881058,0.451575431973283,0.06868012196892692
train,0.23843017,0.45288224190503845,0.06868012196892692
train,0.23842125,0.45288224190503845,0.06853492086539859
train,0.2383273,0.4536082474226804,0.06853492086539859
train,0.23821534,0.4536082474226804,0.06838971976187014
train,0.23769997,0.4569478728038333,0.06838971976187014
train,0.23766893,0.4569478728038333,0.0682445186583418
train,0.23694564,0.45970669377087264,0.0682445186583418
train,0.23689763,0.45970669377087264,0.06780891534775668
train,0.23687752,0.4599970959779294,0.06780891534775668
train,0.23687615,0.4599970959779294,0.06766371424422823
train,0.23683555,0.4604326992885146,0.06766371424422823
train,0.23678115,0.4604326992885146,0.0675185131406999
train,0.23639667,0.46275591694496876,0.0675185131406999
train,0.23626928,0.46275591694496876,0.06737331203717145
train,0.23583838,0.4646435312908378,0.06737331203717145
train,0.23582597,0.4646435312908378,0.06708290983011467
train,0.23546895,0.46653114563670683,0.06708290983011467
train,0.2354604,0.46653114563670683,0.06693770872658633
train,0.23543687,0.4666763467402352,0.06693770872658633
train,0.23534985,0.4666763467402352,0.06679250762305788
train,0.2353013,0.466966748947292,0.06679250762305788
train,0.23527914,0.466966748947292,0.06664730651952955
train,0.23517984,0.4672571511543488,0.06664730651952955
train,0.2351746,0.4672571511543488,0.06650210541600121
train,0.23490176,0.4678379555684623,0.06650210541600121
train,0.23489588,0.4678379555684623,0.06635690431247276
train,0.23424526,0.4708871787425584,0.06635690431247276
train,0.23420008,0.4708871787425584,0.06621170320894443
train,0.2340241,0.471467983156672,0.06621170320894443
train,0.23398586,0.471467983156672,0.06606650210541598
train,0.23389116,0.47219398867431395,0.06606650210541598
train,0.23383082,0.47219398867431395,0.06563089879483086
train,0.23359987,0.47321039639901263,0.06563089879483086
train,0.23359093,0.47321039639901263,0.06548569769130241
train,0.23344395,0.4742268041237113,0.06548569769130241
train,0.2333077,0.4742268041237113,0.06534049658777408
train,0.23314826,0.47509801074488167,0.06534049658777408
train,0.23293875,0.47509801074488167,0.06519529548424563
train,0.23229566,0.4771308261942791,0.06519529548424563
train,0.2322894,0.4771308261942791,0.0650500943807173
train,0.23201562,0.4781472339189778,0.0650500943807173
train,0.23199947,0.4781472339189778,0.06490489327718896
train,0.2318808,0.47930884274720487,0.06490489327718896
train,0.23175763,0.47930884274720487,0.06475969217366051
train,0.23139764,0.48076085378248873,0.06475969217366051
train,0.23127833,0.48076085378248873,0.06432408886307539
train,0.23089759,0.48279366923188616,0.06432408886307539
train,0.23088886,0.48279366923188616,0.06417888775954694
train,0.23085503,0.48293887033541455,0.06417888775954694
train,0.23085314,0.48293887033541455,0.0640336866560186
train,0.2306957,0.48322927254247133,0.0640336866560186
train,0.23069043,0.48322927254247133,0.06388848555249016
train,0.23061469,0.4833744736459997,0.06388848555249016
train,0.23057859,0.4833744736459997,0.06374328444896182
train,0.23010652,0.4854072890953971,0.06374328444896182
train,0.23008478,0.4854072890953971,0.06359808334543338
train,0.22948639,0.48729490344126614,0.06359808334543338
train,0.22947665,0.48729490344126614,0.06345288224190504
train,0.22917736,0.48874691447655,0.06345288224190504
train,0.22916296,0.48874691447655,0.0633076811383767
train,0.22889824,0.4891825177871352,0.0633076811383767
train,0.22888194,0.4891825177871352,0.06316248003484826
train,0.22862905,0.4900537244083055,0.06316248003484826
train,0.22856921,0.4900537244083055,0.06301727893131992
train,0.22824635,0.4915057354435894,0.06301727893131992
train,0.22818114,0.4915057354435894,0.06287207782779147
train,0.22813292,0.4919413387541745,0.06287207782779147
train,0.22811148,0.4919413387541745,0.06272687672426314
train,0.22778419,0.49295774647887325,0.06272687672426314
train,0.22776741,0.49295774647887325,0.06258167562073469
train,0.22753769,0.49368375199651515,0.06258167562073469
train,0.22752477,0.49368375199651515,0.06243647451720635
train,0.22752397,0.49382895310004354,0.06243647451720635
train,0.22739898,0.49382895310004354,0.062291273413677906
train,0.22735804,0.49397415420357194,0.062291273413677906
train,0.2273132,0.49397415420357194,0.06214607231014957
train,0.22721443,0.4948453608247423,0.06214607231014957
train,0.22719392,0.4948453608247423,0.06200087120662112
train,0.22700468,0.4955713663423842,0.06200087120662112
train,0.22697991,0.4955713663423842,0.061855670103092786
train,0.22694044,0.49600696965296937,0.061855670103092786
train,0.22691806,0.49600696965296937,0.061565267896036
train,0.22690028,0.49615217075649776,0.061565267896036
train,0.22688371,0.49615217075649776,0.061420066792507666
train,0.22635862,0.4981849862058952,0.061420066792507666
train,0.22633016,0.4981849862058952,0.06127486568897922
train,0.22611141,0.4987657906200087,0.06127486568897922
train,0.22610189,0.4987657906200087,0.06112966458545088
train,0.22592254,0.49963699724117905,0.06112966458545088
train,0.22590081,0.49963699724117905,0.060984463481922435
train,0.22545587,0.5019602148976332,0.060984463481922435
train,0.22540788,0.5019602148976332,0.0608392623783941
train,0.22528633,0.5025410193117468,0.0608392623783941
train,0.22520484,0.5025410193117468,0.060548860171337315
train,0.2251784,0.5026862204152751,0.060548860171337315
train,0.22517444,0.5026862204152751,0.06040365906780887
train,0.2246976,0.5042834325540874,0.06040365906780887
train,0.22462663,0.5042834325540874,0.060113256860752196
train,0.2243617,0.5051546391752577,0.060113256860752196
train,0.22425358,0.5051546391752577,0.05996805575722375
train,0.22345622,0.5084942645564107,0.05996805575722375
train,0.22342168,0.5084942645564107,0.05982285465369541
train,0.22341451,0.508639465659939,0.05982285465369541
train,0.22327857,0.508639465659939,0.05953245244663863
train,0.22320576,0.5087846667634675,0.05953245244663863
train,0.22315685,0.5087846667634675,0.05938725134311018
train,0.22310604,0.5090750689705241,0.05938725134311018
train,0.22303039,0.5090750689705241,0.059242050239581845
train,0.22279559,0.5099462755916945,0.059242050239581845
train,0.22277504,0.5099462755916945,0.0590968491360534
train,0.22213441,0.5127050965587339,0.0590968491360534
train,0.22212848,0.5127050965587339,0.05895164803252506
train,0.22212568,0.5128502976622622,0.05895164803252506
train,0.22212116,0.5128502976622622,0.058806446928996614
train,0.22175862,0.5148831131116597,0.058806446928996614
train,0.22170506,0.5148831131116597,0.05851604472193994
train,0.22163703,0.5153187164222448,0.05851604472193994
train,0.22149642,0.5153187164222448,0.05822564251488316
train,0.22137037,0.5158995208363584,0.05822564251488316
train,0.22134292,0.5158995208363584,0.05808044141135471
train,0.22131544,0.5160447219398867,0.05808044141135471
train,0.22120178,0.5160447219398867,0.057935240307826374
train,0.22110125,0.5167707274575287,0.057935240307826374
train,0.22100171,0.5167707274575287,0.05779003920429793
train,0.22084534,0.5173515318716422,0.05779003920429793
train,0.22083731,0.5173515318716422,0.05764483810076959
train,0.22054754,0.5182227384928125,0.05764483810076959
train,0.22039409,0.5182227384928125,0.05720923479018436
train,0.22036438,0.518367939596341,0.05720923479018436
train,0.22025204,0.518367939596341,0.057064033686656024
train,0.22023511,0.5185131406998693,0.057064033686656024
train,0.2202326,0.5185131406998693,0.05691883258312758
train,0.21967319,0.5205459561492667,0.05691883258312758
train,0.21964027,0.5205459561492667,0.05677363147959924
train,0.2195997,0.5206911572527951,0.05677363147959924
train,0.21958405,0.5206911572527951,0.05648322927254246
train,0.21947324,0.521417162770437,0.05648322927254246
train,0.21946627,0.521417162770437,0.05633802816901412
train,0.21922155,0.522869173805721,0.05633802816901412
train,0.21913604,0.522869173805721,0.05619282706548567
train,0.21891911,0.524030782633948,0.05619282706548567
train,0.21890576,0.524030782633948,0.05604762596195734
train,0.21824181,0.5256279947727602,0.05604762596195734
train,0.21820779,0.5256279947727602,0.05575722375490055
train,0.21820435,0.5257731958762887,0.05575722375490055
train,0.21819079,0.5257731958762887,0.055612022651372106
train,0.21780774,0.5273704080151009,0.055612022651372106
train,0.21777984,0.5273704080151009,0.05546682154784377
train,0.21754138,0.528532016843328,0.05546682154784377
train,0.21751249,0.528532016843328,0.05532162044431532
train,0.21749301,0.5286772179468564,0.05532162044431532
train,0.21741912,0.5286772179468564,0.055176419340786986
train,0.21739037,0.5288224190503847,0.055176419340786986
train,0.21735033,0.5288224190503847,0.05503121823725865
train,0.21726628,0.5291128212574415,0.05503121823725865
train,0.21725331,0.5291128212574415,0.0548860171337302
train,0.21713543,0.5298388267750835,0.0548860171337302
train,0.21708749,0.5298388267750835,0.054740816030201866
train,0.2168298,0.531145636706839,0.054740816030201866
train,0.21682088,0.531145636706839,0.05459561492667342
train,0.21645011,0.5325976477421228,0.05459561492667342
train,0.21644086,0.5325976477421228,0.05445041382314508
train,0.21642092,0.5327428488456513,0.05445041382314508
train,0.21640629,0.5327428488456513,0.054305212719616636
train,0.21618299,0.5336140554668215,0.054305212719616636
train,0.21614224,0.5336140554668215,0.0541600116160883
train,0.21599723,0.5341948598809351,0.0541600116160883
train,0.21598187,0.5341948598809351,0.05401481051255985
train,0.2154893,0.535646870916219,0.05401481051255985
train,0.21536094,0.535646870916219,0.053869609409031516
train,0.21515526,0.5366632786409177,0.053869609409031516
train,0.21514139,0.5366632786409177,0.05372440830550307
train,0.21510491,0.5369536808479745,0.05372440830550307
train,0.21506657,0.5369536808479745,0.05357920720197473
train,0.21493019,0.5373892841585596,0.05357920720197473
train,0.21489812,0.5373892841585596,0.053434006098446396
train,0.21476106,0.5381152896762016,0.053434006098446396
train,0.21472865,0.5381152896762016,0.05328880499491795
train,0.21437638,0.5395673007114854,0.05328880499491795
train,0.21436721,0.5395673007114854,0.05314360389138961
train,0.21406019,0.5410193117467693,0.05314360389138961
train,0.21403298,0.5410193117467693,0.052998402787861165
train,0.21400768,0.5413097139538261,0.052998402787861165
train,0.21397391,0.5413097139538261,0.05285320168433283
train,0.21374808,0.5423261216785248,0.05285320168433283
train,0.2137238,0.5423261216785248,0.05270800058080438
train,0.2136986,0.5426165238855816,0.05270800058080438
train,0.21366793,0.5426165238855816,0.052562799477276045
train,0.21348271,0.5437781327138086,0.052562799477276045
train,0.21347354,0.5437781327138086,0.05227239727021926
train,0.21346064,0.543923333817337,0.05227239727021926
train,0.2134072,0.543923333817337,0.052127196166690815
train,0.2132936,0.5445041382314506,0.052127196166690815
train,0.21326001,0.5445041382314506,0.05198199506316248
train,0.21307442,0.5452301437490925,0.05198199506316248
train,0.21307126,0.5452301437490925,0.05183679395963414
train,0.21305488,0.5456657470596776,0.05183679395963414
train,0.21304339,0.5456657470596776,0.051691592856105695
train,0.21287782,0.546536953680848,0.051691592856105695
train,0.21281545,0.546536953680848,0.05154639175257736
train,0.2128116,0.5466821547843763,0.05154639175257736
train,0.21264826,0.5466821547843763,0.051255989545520575
train,0.21260186,0.5468273558879048,0.051255989545520575
train,0.2125859,0.5468273558879048,0.05111078844199213
train,0.21233384,0.5475533614055467,0.05111078844199213
train,0.2123169,0.5475533614055467,0.05096558733846379
train,0.21164231,0.5503121823725861,0.05096558733846379
train,0.21163191,0.5503121823725861,0.050820386234935344
train,0.21155329,0.551038187890228,0.050820386234935344
train,0.21152066,0.551038187890228,0.05067518513140701
train,0.21151829,0.5511833889937564,0.05067518513140701
train,0.2115094,0.5511833889937564,0.05052998402787856
train,0.21122395,0.5521997967184551,0.05052998402787856
train,0.21119076,0.5521997967184551,0.05009438071729344
train,0.21112889,0.5523449978219834,0.05009438071729344
train,0.21111837,0.5523449978219834,0.049949179613765105
train,0.21075645,0.5539422099607957,0.049949179613765105
train,0.21074001,0.5539422099607957,0.04980397851023666
train,0.20994002,0.5575722375490054,0.04980397851023666
train,0.20984833,0.5575722375490054,0.04936837519965154
train,0.20951277,0.5585886452737041,0.04936837519965154
train,0.20935635,0.5585886452737041,0.04922317409612309
train,0.20909737,0.5594598518948743,0.04922317409612309
train,0.20901692,0.5594598518948743,0.049077972992594754
train,0.2088133,0.5600406563089879,0.049077972992594754
train,0.20858188,0.5600406563089879,0.04893277188906631
train,0.20847175,0.5607666618266299,0.04893277188906631
train,0.20845233,0.5607666618266299,0.04878757078553797
train,0.20841359,0.5609118629301583,0.04878757078553797
train,0.20840012,0.5609118629301583,0.048642369682009634
train,0.20802948,0.5629446783795556,0.048642369682009634
train,0.20802808,0.5629446783795556,0.04849716857848119
train,0.20749703,0.5645418905183679,0.04849716857848119
train,0.20740893,0.5645418905183679,0.04835196747495285
train,0.2063403,0.5686075214171628,0.04835196747495285
train,0.20633699,0.5686075214171628,0.0482067663714244
train,0.20621066,0.569043124727748,0.0482067663714244
train,0.20620975,0.569043124727748,0.04806156526789607
train,0.20605958,0.5693335269348047,0.04806156526789607
train,0.20605746,0.5693335269348047,0.04791636416436762
train,0.20584196,0.5699143313489182,0.04791636416436762
train,0.20583634,0.5699143313489182,0.04777116306083928
train,0.20541734,0.5713663423842021,0.04777116306083928
train,0.2053957,0.5713663423842021,0.047625961957310836
train,0.20504813,0.5729635545230144,0.047625961957310836
train,0.20503527,0.5729635545230144,0.0474807608537825
train,0.20493855,0.5733991578335995,0.0474807608537825
train,0.20493442,0.5733991578335995,0.04733555975025405
train,0.2044236,0.5751415710759402,0.04733555975025405
train,0.20439978,0.5751415710759402,0.047190358646725716
train,0.20433156,0.575431973282997,0.047190358646725716
train,0.204317,0.575431973282997,0.04689995643966893
train,0.20342307,0.579207201974735,0.04689995643966893
train,0.20342255,0.579207201974735,0.0467547553361406
train,0.2033929,0.5793524030782634,0.0467547553361406
train,0.20339122,0.5793524030782634,0.04660955423261215
train,0.2032028,0.579933207492377,0.04660955423261215
train,0.20318718,0.579933207492377,0.04646435312908381
train,0.2028877,0.5808044141135472,0.04646435312908381
train,0.20286472,0.5808044141135472,0.046319152025555366
train,0.20269592,0.5821112240453028,0.046319152025555366
train,0.20261367,0.5821112240453028,0.04602874981849858
train,0.20180662,0.5854508494264556,0.04602874981849858
train,0.20179626,0.5854508494264556,0.045883548714970246
train,0.20164263,0.5860316538405692,0.045883548714970246
train,0.20147602,0.5860316538405692,0.0457383476114418
train,0.20135947,0.586322056047626,0.0457383476114418
train,0.2013403,0.586322056047626,0.04559314650791346
train,0.20113032,0.5876288659793815,0.04559314650791346
train,0.2010507,0.5876288659793815,0.045447945404385126
train,0.20083487,0.5889356759111369,0.045447945404385126
train,0.20081903,0.5889356759111369,0.04530274430085668
train,0.20022087,0.5900972847393641,0.04530274430085668
train,0.2001713,0.5900972847393641,0.04515754319732834
train,0.20003225,0.590823290257006,0.04515754319732834
train,0.20003068,0.590823290257006,0.045012342093799895
train,0.19986868,0.5912588935675911,0.045012342093799895
train,0.19978368,0.5912588935675911,0.04486714099027156
train,0.19967066,0.5918396979817047,0.04486714099027156
train,0.19960466,0.5918396979817047,0.044576738783214775
train,0.1995828,0.591984899085233,0.044576738783214775
train,0.19943027,0.591984899085233,0.04443153767968633
train,0.19905958,0.5932917090169886,0.04443153767968633
train,0.19897173,0.5932917090169886,0.044141135472629545
train,0.19863734,0.5950341222593292,0.044141135472629545
train,0.1986186,0.5950341222593292,0.04399593436910121
train,0.19820634,0.5970669377087265,0.04399593436910121
train,0.19818436,0.5970669377087265,0.04385073326557287
train,0.1974584,0.6012777697110498,0.04385073326557287
train,0.19744402,0.6012777697110498,0.043705532162044425
train,0.19736904,0.6015681719181066,0.043705532162044425
train,0.19733228,0.6015681719181066,0.04356033105851609
train,0.19691186,0.6034557862639756,0.04356033105851609
train,0.19688964,0.6034557862639756,0.04341512995498764
train,0.1960055,0.6069406127486568,0.04341512995498764
train,0.1959933,0.6069406127486568,0.043269928851459305
train,0.19520524,0.6088282270945259,0.043269928851459305
train,0.19499575,0.6088282270945259,0.04297952664440252
train,0.19442259,0.6105706403368666,0.04297952664440252
train,0.19434649,0.6105706403368666,0.042834325540874074
train,0.19402407,0.6123130535792072,0.042834325540874074
train,0.19400151,0.6123130535792072,0.04268912443734574
train,0.19393045,0.6128938579933207,0.04268912443734574
train,0.19390112,0.6128938579933207,0.04254392333381729
train,0.19387811,0.6130390590968491,0.04254392333381729
train,0.19386202,0.6130390590968491,0.042398722230288954
train,0.19379608,0.6131842602003775,0.042398722230288954
train,0.19375865,0.6131842602003775,0.04210832002323217
train,0.19371028,0.6133294613039059,0.04210832002323217
train,0.19368097,0.6133294613039059,0.041963118919703835
train,0.19259001,0.6166690866850588,0.041963118919703835
train,0.19258961,0.6166690866850588,0.04181791781617539
train,0.19250847,0.6169594888921156,0.04181791781617539
train,0.192507,0.6169594888921156,0.04167271671264705
train,0.19236955,0.6173950922027007,0.04167271671264705
train,0.19233811,0.6173950922027007,0.041527515609118604
train,0.19220248,0.6182662988238711,0.041527515609118604
train,0.19218636,0.6182662988238711,0.04138231450559027
train,0.19155796,0.6211703208944388,0.04138231450559027
train,0.19150233,0.6211703208944388,0.04123711340206182
train,0.19120005,0.6223319297226659,0.04123711340206182
train,0.19116752,0.6223319297226659,0.041091912298533484
train,0.19108729,0.622767533033251,0.041091912298533484
train,0.19106291,0.622767533033251,0.04094671119500504
train,0.19076312,0.623493538550893,0.04094671119500504
train,0.19072233,0.623493538550893,0.0408015100914767
train,0.19070889,0.6236387396544214,0.0408015100914767
train,0.19067948,0.6236387396544214,0.04051110788441992
train,0.19062892,0.6237839407579497,0.04051110788441992
train,0.19060627,0.6237839407579497,0.04036590678089158
train,0.19046167,0.6246551473791201,0.04036590678089158
train,0.19044533,0.6246551473791201,0.04022070567736313
train,0.18969266,0.627268767242631,0.04022070567736313
train,0.18965812,0.627268767242631,0.0400755045738348
train,0.18959247,0.6278495716567446,0.0400755045738348
train,0.18955268,0.6278495716567446,0.03993030347030635
train,0.18933332,0.6281399738638014,0.03993030347030635
train,0.18930532,0.6281399738638014,0.039785102366778013
train,0.1890494,0.6288659793814433,0.039785102366778013
train,0.18899275,0.6288659793814433,0.039639901263249566
train,0.18797658,0.6327864091767097,0.039639901263249566
train,0.18789522,0.6327864091767097,0.03949470015972123
train,0.18787111,0.6330768113837665,0.03949470015972123
train,0.18784633,0.6330768113837665,0.03934949905619278
train,0.18769279,0.6338028169014085,0.03934949905619278
train,0.18762742,0.6338028169014085,0.039204297952664446
train,0.18698402,0.6361260345578627,0.039204297952664446
train,0.18690087,0.6361260345578627,0.039059096849136
train,0.18667679,0.6372876433860898,0.039059096849136
train,0.18665184,0.6372876433860898,0.03891389574560766
train,0.18605217,0.6391752577319587,0.03891389574560766
train,0.18599342,0.6391752577319587,0.03876869464207933
train,0.18540043,0.6409176709742994,0.03876869464207933
train,0.18539032,0.6409176709742994,0.03862349353855088
train,0.18533233,0.6410628720778278,0.03862349353855088
train,0.18527532,0.6410628720778278,0.03818789022796576
train,0.18483435,0.643386089734282,0.03818789022796576
train,0.18480778,0.643386089734282,0.03804268912443731
train,0.18453525,0.6442572963554523,0.03804268912443731
train,0.18450713,0.6442572963554523,0.037897488020908976
train,0.18447955,0.6444024974589807,0.037897488020908976
train,0.18445903,0.6444024974589807,0.03775228691738053
train,0.18400185,0.6461449107013213,0.03775228691738053
train,0.18399478,0.6461449107013213,0.03760708581385219
train,0.18349703,0.6480325250471903,0.03760708581385219
train,0.1834825,0.6480325250471903,0.037461884710323745
train,0.18291521,0.6494845360824743,0.037461884710323745
train,0.18287408,0.6494845360824743,0.03731668360679541
train,0.18269254,0.6503557427036446,0.03731668360679541
train,0.18268546,0.6503557427036446,0.03717148250326707
train,0.18252163,0.6509365471177581,0.03717148250326707
train,0.18252073,0.6509365471177581,0.037026281399738625
train,0.18248394,0.6513721504283433,0.037026281399738625
train,0.18247579,0.6513721504283433,0.03688108029621029
train,0.18203427,0.6528241614636271,0.03688108029621029
train,0.18194774,0.6528241614636271,0.03673587919268184
train,0.18155737,0.6547117758094961,0.03673587919268184
train,0.18143737,0.6547117758094961,0.036590678089153506
train,0.18100654,0.656889792362422,0.036590678089153506
train,0.18090315,0.656889792362422,0.03644547698562506
train,0.18080719,0.6571801945694787,0.03644547698562506
train,0.1807841,0.6571801945694787,0.03630027588209672
train,0.18035735,0.6576157978800639,0.03630027588209672
train,0.18030459,0.6576157978800639,0.03600987367503994
train,0.17988741,0.6596486133294613,0.03600987367503994
train,0.17986201,0.6596486133294613,0.035719471467983155
train,0.17981285,0.6599390155365181,0.035719471467983155
train,0.17977086,0.6599390155365181,0.03557427036445482
train,0.17974676,0.6600842166400465,0.03557427036445482
train,0.17973784,0.6600842166400465,0.03542906926092637
train,0.17963843,0.6611006243647451,0.03542906926092637
train,0.17955066,0.6611006243647451,0.035283868157398035
train,0.1793752,0.6619718309859155,0.035283868157398035
train,0.17933503,0.6619718309859155,0.03499346595034125
train,0.17909384,0.6622622331929723,0.03499346595034125
train,0.17906487,0.6622622331929723,0.034848264846812804
train,0.17855622,0.6640046464353129,0.034848264846812804
train,0.17855017,0.6640046464353129,0.03470306374328447
train,0.17779154,0.6664730651952955,0.03470306374328447
train,0.17773494,0.6664730651952955,0.03455786263975602
train,0.1771402,0.6687962828517496,0.03455786263975602
train,0.17713471,0.6687962828517496,0.034412661536227684
train,0.17682154,0.6699578916799768,0.034412661536227684
train,0.17677912,0.6699578916799768,0.03426746043269924
train,0.17662466,0.6708290983011471,0.03426746043269924
train,0.17656283,0.6708290983011471,0.0341222593291709
train,0.17631377,0.6712647016117322,0.0341222593291709
train,0.17630044,0.6712647016117322,0.033977058225642565
train,0.1757202,0.6735879192681864,0.033977058225642565
train,0.17565385,0.6735879192681864,0.03368665601858578
train,0.175563,0.6737331203717148,0.03368665601858578
train,0.17555693,0.6737331203717148,0.033541454915057334
train,0.17523709,0.6746043269928852,0.033541454915057334
