split,threshold,far,frr,tar,tnr
train,0.17619167,0.20429795266444026,0.011906490489327681,0.9880935095106723,0.7957020473355597
train,0.17565605,0.20545956149266734,0.011906490489327681,0.9880935095106723,0.7945404385073327
train,0.17557836,0.20545956149266734,0.011761289385799345,0.9882387106142007,0.7945404385073327
train,0.17416534,0.20749237694206477,0.011761289385799345,0.9882387106142007,0.7925076230579352
train,0.17408635,0.20749237694206477,0.011616088282270898,0.9883839117177291,0.7925076230579352
train,0.17118567,0.21301001887614346,0.011616088282270898,0.9883839117177291,0.7869899811238565
train,0.17113124,0.21301001887614346,0.011470887178742561,0.9885291128212574,0.7869899811238565
train,0.17088479,0.2137360243937854,0.011470887178742561,0.9885291128212574,0.7862639756062146
train,0.17074366,0.2137360243937854,0.011325686075214225,0.9886743139247858,0.7862639756062146
train,0.16897759,0.21736605198199507,0.011325686075214225,0.9886743139247858,0.7826339480180049
train,0.1689503,0.21736605198199507,0.011035283868157442,0.9889647161318426,0.7826339480180049
train,0.1671191,0.22056047625961958,0.011035283868157442,0.9889647161318426,0.7794395237403804
train,0.16710238,0.22056047625961958,0.010890082764628994,0.989109917235371,0.7794395237403804
train,0.16183905,0.22869173805720924,0.010890082764628994,0.989109917235371,0.7713082619427908
train,0.16155182,0.22869173805720924,0.010744881661100658,0.9892551183388993,0.7713082619427908
train,0.16104788,0.2299985479889647,0.010744881661100658,0.9892551183388993,0.7700014520110353
train,0.16077964,0.2299985479889647,0.01059968055757221,0.9894003194424278,0.7700014520110353
train,0.15924738,0.23304777116306083,0.01059968055757221,0.9894003194424278,0.7669522288369391
train,0.15917459,0.23304777116306083,0.010454479454043875,0.9895455205459561,0.7669522288369391
train,0.15793179,0.2355161899230434,0.010454479454043875,0.9895455205459561,0.7644838100769566
train,0.15792748,0.2355161899230434,0.010309278350515427,0.9896907216494846,0.7644838100769566
train,0.14984836,0.24960069696529694,0.010309278350515427,0.9896907216494846,0.750399303034703
train,0.14961278,0.24960069696529694,0.010164077246987091,0.9898359227530129,0.750399303034703
train,0.1496,0.24974589806882533,0.010164077246987091,0.9898359227530129,0.7502541019311747
train,0.14950383,0.24974589806882533,0.009873675039930307,0.9901263249600697,0.7502541019311747
train,0.1494345,0.24989109917235372,0.009873675039930307,0.9901263249600697,0.7501089008276463
train,0.14910986,0.24989109917235372,0.009728473936401971,0.990271526063598,0.7501089008276463
train,0.14814624,0.25163351241469434,0.009728473936401971,0.990271526063598,0.7483664875853057
train,0.14808801,0.25163351241469434,0.009583272832873524,0.9904167271671265,0.7483664875853057
train,0.1468169,0.25424713227820533,0.009583272832873524,0.9904167271671265,0.7457528677217946
train,0.1468147,0.25424713227820533,0.009438071729345188,0.9905619282706548,0.7457528677217946
train,0.14400704,0.2599099753158124,0.009438071729345188,0.9905619282706548,0.7400900246841876
train,0.14395943,0.2599099753158124,0.00929287062581674,0.9907071293741833,0.7400900246841876
train,0.1437355,0.2602003775228692,0.00929287062581674,0.9907071293741833,0.7397996224771308
train,0.14344889,0.2602003775228692,0.009147669522288404,0.9908523304777116,0.7397996224771308
train,0.13873065,0.2686220415275156,0.009147669522288404,0.9908523304777116,0.7313779584724844
train,0.13860184,0.2686220415275156,0.009002468418759957,0.99099753158124,0.7313779584724844
train,0.13632485,0.2729780746333672,0.009002468418759957,0.99099753158124,0.7270219253666328
train,0.13618098,0.2729780746333672,0.00885726731523162,0.9911427326847684,0.7270219253666328
train,0.13539407,0.27457528677217946,0.00885726731523162,0.9911427326847684,0.7254247132278205
train,0.13506624,0.27457528677217946,0.008712066211703173,0.9912879337882968,0.7254247132278205
train,0.1329911,0.2774793088427472,0.008712066211703173,0.9912879337882968,0.7225206911572528
train,0.13292183,0.2774793088427472,0.008566865108174837,0.9914331348918252,0.7225206911572528
train,0.12804757,0.2869173805720924,0.008566865108174837,0.9914331348918252,0.7130826194279076
train,0.127993,0.2869173805720924,0.00842166400464639,0.9915783359953536,0.7130826194279076
train,0.123778075,0.29533904457673876,0.00842166400464639,0.9915783359953536,0.7046609554232612
train,0.12371851,0.29533904457673876,0.008276462901118053,0.991723537098882,0.7046609554232612
train,0.1205612,0.3008566865108175,0.008276462901118053,0.991723537098882,0.6991433134891825
train,0.120329514,0.3008566865108175,0.008131261797589606,0.9918687382024104,0.6991433134891825
train,0.116912365,0.3071003339625381,0.008131261797589606,0.9918687382024104,0.6928996660374619
train,0.11691127,0.3071003339625381,0.00798606069406127,0.9920139393059387,0.6928996660374619
train,0.11365056,0.3146507913460142,0.00798606069406127,0.9920139393059387,0.6853492086539859
train,0.11362164,0.3146507913460142,0.007840859590532934,0.9921591404094671,0.6853492086539859
train,0.110478565,0.3211848410047916,0.007840859590532934,0.9921591404094671,0.6788151589952084
train,0.110410206,0.3211848410047916,0.007695658487004486,0.9923043415129955,0.6788151589952084
train,0.10990225,0.32263685204007553,0.007695658487004486,0.9923043415129955,0.6773631479599245
train,0.10987395,0.32263685204007553,0.00755045738347615,0.9924495426165238,0.6773631479599245
train,0.109832674,0.32278205314360386,0.00755045738347615,0.9924495426165238,0.6772179468563961
train,0.10975494,0.32278205314360386,0.007405256279947703,0.9925947437200523,0.6772179468563961
train,0.105513304,0.33192972266589227,0.007405256279947703,0.9925947437200523,0.6680702773341077
train,0.10547008,0.33192972266589227,0.007260055176419367,0.9927399448235806,0.6680702773341077
train,0.09721277,0.350225061710469,0.007260055176419367,0.9927399448235806,0.649774938289531
train,0.097207904,0.350225061710469,0.007114854072890919,0.9928851459271091,0.649774938289531
train,0.09589888,0.35385508929867865,0.007114854072890919,0.9928851459271091,0.6461449107013213
train,0.09588305,0.35385508929867865,0.006969652969362583,0.9930303470306374,0.6461449107013213
train,0.09387346,0.35951793233628576,0.006969652969362583,0.9930303470306374,0.6404820676637142
train,0.093856215,0.35951793233628576,0.006824451865834136,0.9931755481341659,0.6404820676637142
train,0.0925308,0.3647451720633077,0.006824451865834136,0.9931755481341659,0.6352548279366923
train,0.09242054,0.3647451720633077,0.0066792507623057995,0.9933207492376942,0.6352548279366923
train,0.09075064,0.3679395963409322,0.0066792507623057995,0.9933207492376942,0.6320604036590678
train,0.0907445,0.3679395963409322,0.006534049658777352,0.9934659503412226,0.6320604036590678
train,0.090668574,0.3683751996515173,0.006534049658777352,0.9934659503412226,0.6316248003484827
train,0.09063838,0.3683751996515173,0.006388848555249016,0.993611151444751,0.6316248003484827
train,0.08935689,0.3711340206185567,0.006388848555249016,0.993611151444751,0.6288659793814433
train,0.089320384,0.3711340206185567,0.00624364745172068,0.9937563525482793,0.6288659793814433
train,0.08926133,0.37156962392914183,0.00624364745172068,0.9937563525482793,0.6284303760708582
train,0.08924363,0.37156962392914183,0.006098446348192232,0.9939015536518078,0.6284303760708582
train,0.08807524,0.37418324379265283,0.006098446348192232,0.9939015536518078,0.6258167562073471
train,0.08788004,0.37418324379265283,0.005953245244663896,0.9940467547553361,0.6258167562073471
train,0.08436265,0.38405691883258314,0.005953245244663896,0.9940467547553361,0.6159430811674169
train,0.084354706,0.38405691883258314,0.005808044141135449,0.9941919558588646,0.6159430811674169
train,0.08351867,0.38725134311020765,0.005808044141135449,0.9941919558588646,0.6127486568897924
train,0.08347453,0.38725134311020765,0.005662843037607113,0.9943371569623929,0.6127486568897924
train,0.083439246,0.3876869464207928,0.005662843037607113,0.9943371569623929,0.6123130535792072
train,0.083414495,0.3876869464207928,0.005517641934078665,0.9944823580659213,0.6123130535792072
train,0.080149785,0.39697981704660956,0.005517641934078665,0.9944823580659213,0.6030201829533904
train,0.08007396,0.39697981704660956,0.005372440830550329,0.9946275591694497,0.6030201829533904
train,0.07584738,0.4051110788441992,0.005372440830550329,0.9946275591694497,0.5948889211558008
train,0.07584138,0.4051110788441992,0.005227239727021882,0.9947727602729781,0.5948889211558008
train,0.075207144,0.4058370843618411,0.005227239727021882,0.9947727602729781,0.5941629156381589
train,0.07519119,0.4058370843618411,0.0050820386234935455,0.9949179613765065,0.5941629156381589
train,0.06936163,0.42093799912879337,0.0050820386234935455,0.9949179613765065,0.5790620008712066
train,0.06934269,0.42122840133585016,0.0050820386234935455,0.9949179613765065,0.5787715986641498
train,0.069242075,0.42137360243937855,0.0050820386234935455,0.9949179613765065,0.5786263975606214
train,0.06923331,0.42137360243937855,0.004936837519965098,0.9950631624800349,0.5786263975606214
train,0.06891554,0.4225352112676056,0.004936837519965098,0.9950631624800349,0.5774647887323944
train,0.06890319,0.4225352112676056,0.004791636416436762,0.9952083635835632,0.5774647887323944
train,0.06850262,0.4231160156817192,0.004791636416436762,0.9952083635835632,0.5768839843182808
train,0.068444185,0.4231160156817192,0.004646435312908426,0.9953535646870916,0.5768839843182808
train,0.058701668,0.4469289966603746,0.004646435312908426,0.9953535646870916,0.5530710033396253
train,0.058582094,0.4469289966603746,0.004501234209379978,0.99549876579062,0.5530710033396253
train,0.058048368,0.4482358065921301,0.004501234209379978,0.99549876579062,0.5517641934078699
train,0.058037728,0.4482358065921301,0.004356033105851642,0.9956439668941484,0.5517641934078699
train,0.056770302,0.4512850297662262,0.004356033105851642,0.9956439668941484,0.5487149702337738
train,0.056740493,0.4512850297662262,0.004210832002323195,0.9957891679976768,0.5487149702337738
train,0.05577577,0.4540438507332656,0.004210832002323195,0.9957891679976768,0.5459561492667344
train,0.055761196,0.4540438507332656,0.004065630898794859,0.9959343691012051,0.5459561492667344
train,0.05513847,0.45535066066502106,0.004065630898794859,0.9959343691012051,0.5446493393349789
train,0.05513047,0.45535066066502106,0.003920429795266411,0.9960795702047336,0.5446493393349789
train,0.047531977,0.47553361405546685,0.003920429795266411,0.9960795702047336,0.5244663859445331
train,0.047484186,0.47553361405546685,0.003775228691738075,0.9962247713082619,0.5244663859445331
train,0.041966647,0.48845651226949327,0.003775228691738075,0.9962247713082619,0.5115434877305067
train,0.04190678,0.48845651226949327,0.003630027588209628,0.9963699724117904,0.5115434877305067
train,0.04175173,0.4890373166836068,0.003630027588209628,0.9963699724117904,0.5109626833163932
train,0.041738186,0.4890373166836068,0.0034848264846812915,0.9965151735153187,0.5109626833163932
train,0.04148375,0.48961812109772035,0.0034848264846812915,0.9965151735153187,0.5103818789022796
train,0.041169725,0.48961812109772035,0.0033396253811528442,0.9966603746188472,0.5103818789022796
train,0.037240937,0.5006534049658777,0.0033396253811528442,0.9966603746188472,0.49934659503412226
train,0.037070412,0.5006534049658777,0.003194424277624508,0.9968055757223755,0.49934659503412226
train,0.036823805,0.5018150137941049,0.003194424277624508,0.9968055757223755,0.49818498620589513
train,0.036661863,0.5018150137941049,0.0030492231740961717,0.9969507768259038,0.49818498620589513
train,0.03611349,0.5031218237258603,0.0030492231740961717,0.9969507768259038,0.49687817627413966
train,0.036112342,0.5031218237258603,0.0029040220705677244,0.9970959779294323,0.49687817627413966
train,0.021475943,0.5416001161608828,0.0029040220705677244,0.9970959779294323,0.45839988383911723
train,0.021468045,0.5416001161608828,0.002758820967039388,0.9972411790329606,0.45839988383911723
train,0.020779876,0.5429069260926384,0.002758820967039388,0.9972411790329606,0.45709307390736165
train,0.020770011,0.5429069260926384,0.002613619863510941,0.9973863801364891,0.45709307390736165
train,0.017909287,0.5506025845796428,0.002613619863510941,0.9973863801364891,0.44939741542035716
train,0.017891046,0.5506025845796428,0.0024684187599826046,0.9975315812400174,0.44939741542035716
train,0.0070907907,0.5761579788006389,0.0024684187599826046,0.9975315812400174,0.4238420211993611
train,0.0070008445,0.5761579788006389,0.0023232176564541573,0.9976767823435458,0.4238420211993611
train,-0.024072502,0.6535501669812691,0.0023232176564541573,0.9976767823435458,0.3464498330187309
train,-0.02416109,0.6535501669812691,0.002178016552925821,0.9978219834470742,0.3464498330187309
train,-0.032810625,0.6738783214752432,0.002178016552925821,0.9978219834470742,0.3261216785247568
train,-0.032820493,0.6738783214752432,0.002032815449397374,0.9979671845506026,0.3261216785247568
train,-0.034372374,0.6775083490634529,0.002032815449397374,0.9979671845506026,0.3224916509365471
train,-0.034472045,0.6775083490634529,0.0018876143458690375,0.998112385654131,0.3224916509365471
train,-0.046790466,0.7055321620444316,0.0018876143458690375,0.998112385654131,0.2944678379555684
train,-0.0468068,0.7055321620444316,0.0017424132423405903,0.9982575867576594,0.2944678379555684
train,-0.0661343,0.7488020908958908,0.0017424132423405903,0.9982575867576594,0.2511979091041092
train,-0.066137716,0.7488020908958908,0.001597212138812254,0.9984027878611877,0.2511979091041092
train,-0.06919294,0.7554813416581966,0.001597212138812254,0.9984027878611877,0.24451865834180342
train,-0.069211245,0.7554813416581966,0.0014520110352839177,0.9985479889647161,0.24451865834180342
train,-0.06957725,0.7564977493828953,0.0014520110352839177,0.9985479889647161,0.24350225061710473
train,-0.06957836,0.7564977493828953,0.0013068099317554704,0.9986931900682445,0.24350225061710473
train,-0.074582,0.7679686365616378,0.0013068099317554704,0.9986931900682445,0.23203136343836217
train,-0.07461674,0.7679686365616378,0.0011616088282271342,0.9988383911717729,0.23203136343836217
train,-0.07702933,0.7717438652533759,0.0011616088282271342,0.9988383911717729,0.2282561347466241
train,-0.077065416,0.7717438652533759,0.001016407724698687,0.9989835922753013,0.2282561347466241
train,-0.09145141,0.7981704660955423,0.001016407724698687,0.9989835922753013,0.20182953390445768
train,-0.0914643,0.7981704660955423,0.0008712066211703506,0.9991287933788296,0.20182953390445768
train,-0.10124222,0.817191810657761,0.0008712066211703506,0.9991287933788296,0.18280818934223897
train,-0.101288654,0.817191810657761,0.0007260055176419034,0.9992739944823581,0.18280818934223897
train,-0.11192942,0.8341803397705823,0.0007260055176419034,0.9992739944823581,0.16581966022941774
train,-0.11198272,0.8341803397705823,0.0005808044141135671,0.9994191955858864,0.16581966022941774
train,-0.12429357,0.8559605052998402,0.0005808044141135671,0.9994191955858864,0.14403949470015975
train,-0.12430274,0.8559605052998402,0.0004356033105851198,0.9995643966894149,0.14403949470015975
train,-0.13079768,0.8651081748221287,0.0004356033105851198,0.9995643966894149,0.13489182517787135
train,-0.1310901,0.8651081748221287,0.00029040220705678355,0.9997095977929432,0.13489182517787135
train,-0.221621,0.958327283287353,0.00029040220705678355,0.9997095977929432,0.04167271671264705
train,-0.22166486,0.958327283287353,0.00014520110352833626,0.9998547988964717,0.04167271671264705
train,-0.31661692,0.9921591404094671,0.00014520110352833626,0.9998547988964717,0.007840859590532934
train,-0.3166443,0.9921591404094671,0.0,1.0,0.007840859590532934
train,-0.50345874,1.0,0.0,1.0,0.0
validation,inf,0.0,1.0,0.0,1.0
validation,0.9817508,0.0,0.9993224932249323,0.0006775067750677507,1.0
validation,0.6022449,0.0,0.3407859078590786,0.6592140921409214,1.0
validation,0.6021288,0.0006775067750677507,0.3407859078590786,0.6592140921409214,0.9993224932249323
validation,0.5819375,0.0006775067750677507,0.2987804878048781,0.7012195121951219,0.9993224932249323
validation,0.58183575,0.0013550135501355014,0.2987804878048781,0.7012195121951219,0.9986449864498645
validation,0.5716512,0.0013550135501355014,0.2750677506775068,0.7249322493224932,0.9986449864498645
validation,0.57161933,0.0020325203252032522,0.2750677506775068,0.7249322493224932,0.9979674796747967
validation,0.55863124,0.0020325203252032522,0.24932249322493227,0.7506775067750677,0.9979674796747967
validation,0.557282,0.0027100271002710027,0.24932249322493227,0.7506775067750677,0.997289972899729
validation,0.5508327,0.0027100271002710027,0.23983739837398377,0.7601626016260162,0.997289972899729
validation,0.55014765,0.0033875338753387536,0.23983739837398377,0.7601626016260162,0.9966124661246613
validation,0.54995096,0.0033875338753387536,0.2384823848238482,0.7615176151761518,0.9966124661246613
validation,0.54989237,0.0040650406504065045,0.2384823848238482,0.7615176151761518,0.9959349593495935
validation,0.54302645,0.0040650406504065045,0.22628726287262868,0.7737127371273713,0.9959349593495935
validation,0.5429358,0.0047425474254742545,0.22628726287262868,0.7737127371273713,0.9952574525745257
validation,0.52943665,0.0047425474254742545,0.20392953929539293,0.7960704607046071,0.9952574525745257
validation,0.5281175,0.005420054200542005,0.20392953929539293,0.7960704607046071,0.994579945799458
validation,0.5057839,0.005420054200542005,0.17479674796747968,0.8252032520325203,0.994579945799458
validation,0.5052972,0.006097560975609756,0.17479674796747968,0.8252032520325203,0.9939024390243902
validation,0.50418556,0.006097560975609756,0.17411924119241196,0.825880758807588,0.9939024390243902
validation,0.5040604,0.006775067750677507,0.17411924119241196,0.825880758807588,0.9932249322493225
validation,0.5038058,0.006775067750677507,0.17208672086720866,0.8279132791327913,0.9932249322493225
validation,0.50357383,0.007452574525745257,0.17208672086720866,0.8279132791327913,0.9925474254742548
validation,0.49439898,0.007452574525745257,0.15921409214092141,0.8407859078590786,0.9925474254742548
validation,0.49416527,0.008130081300813009,0.15921409214092141,0.8407859078590786,0.991869918699187
validation,0.48543066,0.008130081300813009,0.15108401084010836,0.8489159891598916,0.991869918699187
validation,0.48507258,0.008807588075880758,0.15108401084010836,0.8489159891598916,0.9911924119241192
validation,0.47982034,0.008807588075880758,0.1470189701897019,0.8529810298102981,0.9911924119241192
validation,0.47902232,0.009485094850948509,0.1470189701897019,0.8529810298102981,0.9905149051490515
validation,0.47210807,0.009485094850948509,0.1422764227642277,0.8577235772357723,0.9905149051490515
validation,0.47196555,0.01016260162601626,0.1422764227642277,0.8577235772357723,0.9898373983739838
validation,0.4597675,0.01016260162601626,0.13143631436314362,0.8685636856368564,0.9898373983739838
validation,0.4597482,0.01084010840108401,0.13143631436314362,0.8685636856368564,0.989159891598916
validation,0.45806524,0.01084010840108401,0.1307588075880759,0.8692411924119241,0.989159891598916
validation,0.45584503,0.012872628726287264,0.1307588075880759,0.8692411924119241,0.9871273712737128
validation,0.45396417,0.012872628726287264,0.12804878048780488,0.8719512195121951,0.9871273712737128
validation,0.45373878,0.013550135501355014,0.12804878048780488,0.8719512195121951,0.986449864498645
validation,0.4444737,0.013550135501355014,0.11788617886178865,0.8821138211382114,0.986449864498645
validation,0.4438355,0.014227642276422764,0.11788617886178865,0.8821138211382114,0.9857723577235772
validation,0.4334225,0.014227642276422764,0.10840108401084014,0.8915989159891599,0.9857723577235772
validation,0.43190122,0.014905149051490514,0.10840108401084014,0.8915989159891599,0.9850948509485095
validation,0.43101516,0.014905149051490514,0.10704607046070458,0.8929539295392954,0.9850948509485095
validation,0.43006244,0.015582655826558265,0.10704607046070458,0.8929539295392954,0.9844173441734417
validation,0.42967567,0.015582655826558265,0.10636856368563685,0.8936314363143631,0.9844173441734417
validation,0.42944756,0.016260162601626018,0.10636856368563685,0.8936314363143631,0.983739837398374
validation,0.42347893,0.016260162601626018,0.10094850948509482,0.8990514905149052,0.983739837398374
validation,0.4230701,0.016937669376693765,0.10094850948509482,0.8990514905149052,0.9830623306233063
validation,0.41621938,0.016937669376693765,0.0982384823848238,0.9017615176151762,0.9830623306233063
validation,0.41491956,0.017615176151761516,0.0982384823848238,0.9017615176151762,0.9823848238482384
validation,0.41224378,0.017615176151761516,0.09688346883468835,0.9031165311653117,0.9823848238482384
validation,0.4121452,0.018292682926829267,0.09688346883468835,0.9031165311653117,0.9817073170731707
validation,0.40310162,0.018292682926829267,0.09146341463414631,0.9085365853658537,0.9817073170731707
validation,0.40223178,0.018970189701897018,0.09146341463414631,0.9085365853658537,0.981029810298103
validation,0.40130123,0.018970189701897018,0.09078590785907859,0.9092140921409214,0.981029810298103
validation,0.4009556,0.01964769647696477,0.09078590785907859,0.9092140921409214,0.9803523035230353
validation,0.39834648,0.01964769647696477,0.08943089430894313,0.9105691056910569,0.9803523035230353
validation,0.39813402,0.02032520325203252,0.08943089430894313,0.9105691056910569,0.9796747967479675
validation,0.3971516,0.02032520325203252,0.0887533875338753,0.9112466124661247,0.9796747967479675
validation,0.39475173,0.02100271002710027,0.0887533875338753,0.9112466124661247,0.9789972899728997
validation,0.3935066,0.02100271002710027,0.08739837398373984,0.9126016260162602,0.9789972899728997
validation,0.39333394,0.02168021680216802,0.08739837398373984,0.9126016260162602,0.978319783197832
validation,0.39294437,0.02168021680216802,0.08672086720867211,0.9132791327913279,0.978319783197832
validation,0.39209723,0.023035230352303523,0.08672086720867211,0.9132791327913279,0.9769647696476965
validation,0.38976145,0.023035230352303523,0.08536585365853655,0.9146341463414634,0.9769647696476965
validation,0.38951215,0.023712737127371274,0.08536585365853655,0.9146341463414634,0.9762872628726287
validation,0.38834393,0.023712737127371274,0.08468834688346882,0.9153116531165312,0.9762872628726287
validation,0.38799497,0.024390243902439025,0.08468834688346882,0.9153116531165312,0.975609756097561
validation,0.38712803,0.024390243902439025,0.0840108401084011,0.9159891598915989,0.975609756097561
validation,0.383835,0.027777777777777776,0.0840108401084011,0.9159891598915989,0.9722222222222222
validation,0.3823897,0.027777777777777776,0.08265582655826553,0.9173441734417345,0.9722222222222222
validation,0.38200814,0.028455284552845527,0.08265582655826553,0.9173441734417345,0.9715447154471545
validation,0.38103965,0.028455284552845527,0.07994579945799463,0.9200542005420054,0.9715447154471545
validation,0.38068235,0.029132791327913278,0.07994579945799463,0.9200542005420054,0.9708672086720868
validation,0.3803694,0.029132791327913278,0.07926829268292679,0.9207317073170732,0.9708672086720868
validation,0.3800987,0.02981029810298103,0.07926829268292679,0.9207317073170732,0.9701897018970189
validation,0.37633008,0.02981029810298103,0.07655826558265577,0.9234417344173442,0.9701897018970189
validation,0.3757487,0.03116531165311653,0.07655826558265577,0.9234417344173442,0.9688346883468835
validation,0.3753244,0.03116531165311653,0.07588075880758804,0.924119241192412,0.9688346883468835
validation,0.3735915,0.032520325203252036,0.07588075880758804,0.924119241192412,0.967479674796748
validation,0.37333632,0.032520325203252036,0.07520325203252032,0.9247967479674797,0.967479674796748
validation,0.37190205,0.03319783197831978,0.07520325203252032,0.9247967479674797,0.9668021680216802
validation,0.37104625,0.03319783197831978,0.07452574525745259,0.9254742547425474,0.9668021680216802
validation,0.36752975,0.034552845528455285,0.07452574525745259,0.9254742547425474,0.9654471544715447
validation,0.36373928,0.034552845528455285,0.0724932249322493,0.9275067750677507,0.9654471544715447
validation,0.36318707,0.03523035230352303,0.0724932249322493,0.9275067750677507,0.964769647696477
validation,0.35965574,0.03523035230352303,0.07181571815718157,0.9281842818428184,0.964769647696477
validation,0.35880995,0.03726287262872629,0.07181571815718157,0.9281842818428184,0.9627371273712737
validation,0.35815188,0.03726287262872629,0.07113821138211385,0.9288617886178862,0.9627371273712737
validation,0.35503662,0.03997289972899729,0.07113821138211385,0.9288617886178862,0.9600271002710027
validation,0.35463512,0.03997289972899729,0.07046070460704612,0.9295392953929539,0.9600271002710027
validation,0.35406297,0.04065040650406504,0.07046070460704612,0.9295392953929539,0.959349593495935
validation,0.35402432,0.04065040650406504,0.06978319783197828,0.9302168021680217,0.959349593495935
validation,0.35236785,0.04200542005420054,0.06978319783197828,0.9302168021680217,0.9579945799457995
validation,0.34386462,0.04200542005420054,0.06571815718157181,0.9342818428184282,0.9579945799457995
validation,0.34035197,0.04403794037940379,0.06571815718157181,0.9342818428184282,0.9559620596205962
validation,0.33475998,0.04403794037940379,0.06233062330623307,0.9376693766937669,0.9559620596205962
validation,0.3346649,0.044715447154471545,0.06233062330623307,0.9376693766937669,0.9552845528455285
validation,0.33448166,0.044715447154471545,0.06165311653116534,0.9383468834688347,0.9552845528455285
validation,0.3327434,0.04539295392953929,0.06165311653116534,0.9383468834688347,0.9546070460704608
validation,0.3314263,0.04539295392953929,0.06029810298102978,0.9397018970189702,0.9546070460704608
validation,0.33090577,0.046747967479674794,0.06029810298102978,0.9397018970189702,0.9532520325203252
validation,0.3301519,0.046747967479674794,0.05962059620596205,0.940379403794038,0.9532520325203252
validation,0.33006847,0.04742547425474255,0.05962059620596205,0.940379403794038,0.9525745257452575
validation,0.32532352,0.04742547425474255,0.05691056910569103,0.943089430894309,0.9525745257452575
validation,0.3246991,0.04878048780487805,0.05691056910569103,0.943089430894309,0.9512195121951219
validation,0.32240203,0.04878048780487805,0.054878048780487854,0.9451219512195121,0.9512195121951219
validation,0.31862363,0.05420054200542006,0.054878048780487854,0.9451219512195121,0.94579945799458
validation,0.31818002,0.05420054200542006,0.054200542005420016,0.94579945799458,0.94579945799458
validation,0.31749657,0.05623306233062331,0.054200542005420016,0.94579945799458,0.9437669376693767
validation,0.3168235,0.05623306233062331,0.05284552845528456,0.9471544715447154,0.9437669376693767
validation,0.31656623,0.056910569105691054,0.05284552845528456,0.9471544715447154,0.943089430894309
validation,0.31649932,0.056910569105691054,0.052168021680216836,0.9478319783197832,0.943089430894309
validation,0.31551683,0.058265582655826556,0.052168021680216836,0.9478319783197832,0.9417344173441734
validation,0.3145476,0.058265582655826556,0.05081300813008127,0.9491869918699187,0.9417344173441734
validation,0.31437188,0.05894308943089431,0.05081300813008127,0.9491869918699187,0.9410569105691057
validation,0.31282383,0.05894308943089431,0.04945799457994582,0.9505420054200542,0.9410569105691057
validation,0.30880937,0.06300813008130081,0.04945799457994582,0.9505420054200542,0.9369918699186992
validation,0.30642593,0.06300813008130081,0.048102981029810254,0.9518970189701897,0.9369918699186992
validation,0.30636847,0.06368563685636856,0.048102981029810254,0.9518970189701897,0.9363143631436315
validation,0.30506682,0.06368563685636856,0.04742547425474253,0.9525745257452575,0.9363143631436315
validation,0.30403942,0.06504065040650407,0.04742547425474253,0.9525745257452575,0.9349593495934959
validation,0.30395254,0.06504065040650407,0.0467479674796748,0.9532520325203252,0.9349593495934959
validation,0.30167624,0.06707317073170732,0.0467479674796748,0.9532520325203252,0.9329268292682926
validation,0.30082557,0.06707317073170732,0.046070460704607075,0.9539295392953929,0.9329268292682926
validation,0.29347372,0.07452574525745258,0.046070460704607075,0.9539295392953929,0.9254742547425474
validation,0.29150993,0.07452574525745258,0.044037940379403784,0.9559620596205962,0.9254742547425474
validation,0.2900957,0.07723577235772358,0.044037940379403784,0.9559620596205962,0.9227642276422764
validation,0.28980488,0.07723577235772358,0.04336043360433606,0.9566395663956639,0.9227642276422764
validation,0.28863972,0.07791327913279132,0.04336043360433606,0.9566395663956639,0.9220867208672087
validation,0.28854778,0.07791327913279132,0.04268292682926833,0.9573170731707317,0.9220867208672087
validation,0.28711206,0.07994579945799458,0.04268292682926833,0.9573170731707317,0.9200542005420054
validation,0.28676102,0.07994579945799458,0.04200542005420049,0.9579945799457995,0.9200542005420054
validation,0.28501263,0.08265582655826559,0.04200542005420049,0.9579945799457995,0.9173441734417345
validation,0.2833385,0.08265582655826559,0.041327913279132766,0.9586720867208672,0.9173441734417345
validation,0.282559,0.08333333333333333,0.041327913279132766,0.9586720867208672,0.9166666666666666
validation,0.28191006,0.08333333333333333,0.04065040650406504,0.959349593495935,0.9166666666666666
validation,0.27791926,0.08672086720867209,0.04065040650406504,0.959349593495935,0.9132791327913279
validation,0.27724892,0.08672086720867209,0.03929539295392959,0.9607046070460704,0.9132791327913279
validation,0.27641845,0.08739837398373984,0.03929539295392959,0.9607046070460704,0.9126016260162602
validation,0.27594277,0.08739837398373984,0.03861788617886175,0.9613821138211383,0.9126016260162602
validation,0.2738461,0.08943089430894309,0.03861788617886175,0.9613821138211383,0.9105691056910569
validation,0.27352273,0.08943089430894309,0.03794037940379402,0.962059620596206,0.9105691056910569
validation,0.27240387,0.09078590785907859,0.03794037940379402,0.962059620596206,0.9092140921409214
validation,0.271993,0.09078590785907859,0.037262872628726296,0.9627371273712737,0.9092140921409214
validation,0.27163032,0.0921409214092141,0.037262872628726296,0.9627371273712737,0.9078590785907859
validation,0.27065274,0.0921409214092141,0.03658536585365857,0.9634146341463414,0.9078590785907859
validation,0.2700326,0.09281842818428185,0.03658536585365857,0.9634146341463414,0.9071815718157181
validation,0.26988396,0.09281842818428185,0.03590785907859073,0.9640921409214093,0.9071815718157181
validation,0.26103142,0.10298102981029811,0.03590785907859073,0.9640921409214093,0.8970189701897019
validation,0.2603126,0.10298102981029811,0.035230352303523005,0.964769647696477,0.8970189701897019
