split,threshold,far,frr,tar,tnr
train,0.40862498,0.16306083926237838,0.21025119790910407,0.7897488020908959,0.8369391607376216
train,0.40860984,0.16306083926237838,0.2099607957020473,0.7900392042979527,0.8369391607376216
train,0.40856415,0.16320604036590677,0.2099607957020473,0.7900392042979527,0.8367939596340932
train,0.4085287,0.16320604036590677,0.20967039349499061,0.7903296065050094,0.8367939596340932
train,0.40843284,0.16378684478002034,0.20967039349499061,0.7903296065050094,0.8362131552199796
train,0.4083544,0.16378684478002034,0.2089443879773486,0.7910556120226514,0.8362131552199796
train,0.4081087,0.1642224480906055,0.2089443879773486,0.7910556120226514,0.8357775519093945
train,0.40807495,0.1642224480906055,0.20865398577029182,0.7913460142297082,0.8357775519093945
train,0.40805474,0.16436764919413388,0.20865398577029182,0.7913460142297082,0.8356323508058661
train,0.4080245,0.16436764919413388,0.20836358356323503,0.791636416436765,0.8356323508058661
train,0.40800402,0.16451285029766227,0.20836358356323503,0.791636416436765,0.8354871497023377
train,0.40799296,0.16451285029766227,0.2082183824597067,0.7917816175402933,0.8354871497023377
train,0.40790355,0.16465805140119064,0.2082183824597067,0.7917816175402933,0.8353419485988094
train,0.40790212,0.16465805140119064,0.20807318135617836,0.7919268186438216,0.8353419485988094
train,0.40786907,0.16494845360824742,0.20807318135617836,0.7919268186438216,0.8350515463917526
train,0.40777698,0.16494845360824742,0.20763757804559313,0.7923624219544069,0.8350515463917526
train,0.4076986,0.16552925802236096,0.20763757804559313,0.7923624219544069,0.834470741977639
train,0.40769574,0.16552925802236096,0.20734717583853635,0.7926528241614637,0.834470741977639
train,0.4075919,0.16581966022941774,0.20734717583853635,0.7926528241614637,0.8341803397705823
train,0.40758064,0.16581966022941774,0.207201974735008,0.792798025264992,0.8341803397705823
train,0.4075797,0.16596486133294613,0.207201974735008,0.792798025264992,0.8340351386670539
train,0.407508,0.16596486133294613,0.20691157252795123,0.7930884274720488,0.8340351386670539
train,0.40748492,0.16640046464353128,0.20691157252795123,0.7930884274720488,0.8335995353564687
train,0.4074237,0.16640046464353128,0.20662117032089444,0.7933788296791056,0.8335995353564687
train,0.40730318,0.16683606795411646,0.20662117032089444,0.7933788296791056,0.8331639320458836
train,0.40710938,0.16683606795411646,0.20618556701030932,0.7938144329896907,0.8331639320458836
train,0.407034,0.16698126905764485,0.20618556701030932,0.7938144329896907,0.8330187309423551
train,0.4070201,0.16698126905764485,0.20604036590678088,0.7939596340932191,0.8330187309423551
train,0.4069949,0.1672716712647016,0.20604036590678088,0.7939596340932191,0.8327283287352985
train,0.40699276,0.1672716712647016,0.20589516480325254,0.7941048351967475,0.8327283287352985
train,0.40660682,0.16814287788587193,0.20589516480325254,0.7941048351967475,0.8318571221141281
train,0.4065355,0.16814287788587193,0.2057499636997241,0.7942500363002759,0.8318571221141281
train,0.40646273,0.1684332800929287,0.2057499636997241,0.7942500363002759,0.8315667199070713
train,0.40643328,0.1684332800929287,0.20560476259619576,0.7943952374038042,0.8315667199070713
train,0.40629873,0.16872368229998547,0.20560476259619576,0.7943952374038042,0.8312763177000145
train,0.40627345,0.16872368229998547,0.2054595614926673,0.7945404385073327,0.8312763177000145
train,0.406272,0.16886888340351386,0.2054595614926673,0.7945404385073327,0.8311311165964861
train,0.40622902,0.16886888340351386,0.20531436038913897,0.794685639610861,0.8311311165964861
train,0.40621325,0.16915928561057064,0.20531436038913897,0.794685639610861,0.8308407143894294
train,0.40620458,0.16915928561057064,0.20516915928561053,0.7948308407143895,0.8308407143894294
train,0.4061095,0.16944968781762743,0.20516915928561053,0.7948308407143895,0.8305503121823725
train,0.40601182,0.16944968781762743,0.20458835487149707,0.7954116451285029,0.8305503121823725
train,0.40599617,0.1695948889211558,0.20458835487149707,0.7954116451285029,0.8304051110788442
train,0.40596578,0.1695948889211558,0.20444315376796862,0.7955568462320314,0.8304051110788442
train,0.40593052,0.17003049223174097,0.20444315376796862,0.7955568462320314,0.8299695077682591
train,0.40592965,0.17003049223174097,0.20429795266444029,0.7957020473355597,0.8299695077682591
train,0.40582272,0.1704660955423261,0.20429795266444029,0.7957020473355597,0.8295339044576739
train,0.4057026,0.1704660955423261,0.2040075504573835,0.7959924495426165,0.8295339044576739
train,0.40558913,0.1709016988529113,0.2040075504573835,0.7959924495426165,0.8290983011470887
train,0.4055654,0.17104689995643968,0.20386234935385505,0.796137650646145,0.8289531000435604
train,0.40528482,0.17220850878466676,0.20386234935385505,0.796137650646145,0.8277914912153332
train,0.4052224,0.17220850878466676,0.20371714825032672,0.7962828517496733,0.8277914912153332
train,0.40504333,0.1729345143023087,0.20371714825032672,0.7962828517496733,0.8270654856976913
train,0.40503663,0.1729345143023087,0.20357194714679827,0.7964280528532017,0.8270654856976913
train,0.40498975,0.17322491650936547,0.20357194714679827,0.7964280528532017,0.8267750834906346
train,0.40483886,0.17322491650936547,0.20299114273268482,0.7970088572673152,0.8267750834906346
train,0.40483654,0.17337011761289386,0.20299114273268482,0.7970088572673152,0.8266298823871061
train,0.40480047,0.17337011761289386,0.20270074052562803,0.797299259474372,0.8266298823871061
train,0.40461493,0.1740961231305358,0.20270074052562803,0.797299259474372,0.8259038768694642
train,0.4045803,0.1740961231305358,0.20255553942209958,0.7974444605779004,0.8259038768694642
train,0.40451637,0.17482212864817773,0.20255553942209958,0.7974444605779004,0.8251778713518223
train,0.40447572,0.17482212864817773,0.20241033831857125,0.7975896616814288,0.8251778713518223
train,0.40444,0.17496732975170612,0.20241033831857125,0.7975896616814288,0.8250326702482939
train,0.40443173,0.17496732975170612,0.2022651372150428,0.7977348627849572,0.8250326702482939
train,0.4041896,0.1761289385799332,0.2022651372150428,0.7977348627849572,0.8238710614200668
train,0.40409493,0.1761289385799332,0.20211993611151446,0.7978800638884855,0.8238710614200668
train,0.40402502,0.17670974299404676,0.20211993611151446,0.7978800638884855,0.8232902570059533
train,0.40397534,0.17670974299404676,0.20197473500798602,0.798025264992014,0.8232902570059533
train,0.4038803,0.17685494409757513,0.20197473500798602,0.798025264992014,0.8231450559024249
train,0.40384522,0.17685494409757513,0.20182953390445768,0.7981704660955423,0.8231450559024249
train,0.40383723,0.17700014520110352,0.20182953390445768,0.7981704660955423,0.8229998547988965
train,0.4037899,0.17700014520110352,0.20168433280092923,0.7983156671990708,0.8229998547988965
train,0.4037292,0.1772905474081603,0.20168433280092923,0.7983156671990708,0.8227094525918397
train,0.40371868,0.1772905474081603,0.2015391316974009,0.7984608683025991,0.8227094525918397
train,0.4033936,0.17801655292580223,0.2015391316974009,0.7984608683025991,0.8219834470741978
train,0.40325564,0.17801655292580223,0.200813126179759,0.799186873820241,0.8219834470741978
train,0.40324682,0.17816175402933063,0.200813126179759,0.799186873820241,0.8218382459706693
train,0.40313518,0.17816175402933063,0.20037752286917376,0.7996224771308262,0.8218382459706693
train,0.40298623,0.17859735733991577,0.20037752286917376,0.7996224771308262,0.8214026426600842
train,0.4029564,0.17859735733991577,0.20023232176564543,0.7997676782343546,0.8214026426600842
train,0.40293497,0.17888775954697256,0.20023232176564543,0.7997676782343546,0.8211122404530274
train,0.40293172,0.17888775954697256,0.20008712066211698,0.799912879337883,0.8211122404530274
train,0.40284923,0.17917816175402934,0.20008712066211698,0.799912879337883,0.8208218382459707
train,0.40282205,0.17917816175402934,0.19994191955858864,0.8000580804414114,0.8208218382459707
train,0.4026233,0.17975896616814288,0.19994191955858864,0.8000580804414114,0.8202410338318571
train,0.40249142,0.17975896616814288,0.19936111514447508,0.8006388848555249,0.8202410338318571
train,0.40235263,0.17990416727167127,0.19936111514447508,0.8006388848555249,0.8200958327283288
train,0.40224466,0.17990416727167127,0.19892551183388996,0.80107448816611,0.8200958327283288
train,0.40221626,0.18004936837519966,0.19892551183388996,0.80107448816611,0.8199506316248003
train,0.40219444,0.18004936837519966,0.19863510962683317,0.8013648903731668,0.8199506316248003
train,0.40219262,0.18019456947872803,0.19863510962683317,0.8013648903731668,0.819805430521272
train,0.4021454,0.18019456947872803,0.19848990852330473,0.8015100914766953,0.819805430521272
train,0.40209633,0.1804849716857848,0.19848990852330473,0.8015100914766953,0.8195150283142152
train,0.40207615,0.1804849716857848,0.1983447074197764,0.8016552925802236,0.8195150283142152
train,0.40190902,0.1807753738928416,0.1983447074197764,0.8016552925802236,0.8192246261071584
train,0.4018406,0.1807753738928416,0.19790910410919127,0.8020908958908087,0.8192246261071584
train,0.40170664,0.18106577609989835,0.19790910410919127,0.8020908958908087,0.8189342239001016
train,0.40165147,0.18106577609989835,0.19761870190213449,0.8023812980978655,0.8189342239001016
train,0.40158355,0.18150137941048353,0.19761870190213449,0.8023812980978655,0.8184986205895165
train,0.4015531,0.18150137941048353,0.19747350079860604,0.802526499201394,0.8184986205895165
train,0.40128055,0.18237258603165385,0.19747350079860604,0.802526499201394,0.8176274139683462
train,0.40109107,0.18237258603165385,0.19718309859154926,0.8028169014084507,0.8176274139683462
train,0.4008838,0.182808189342239,0.19718309859154926,0.8028169014084507,0.817191810657761
train,0.40086794,0.182808189342239,0.19689269638449247,0.8031073036155075,0.817191810657761
train,0.40081066,0.1829533904457674,0.19689269638449247,0.8031073036155075,0.8170466095542326
train,0.40075952,0.1829533904457674,0.19674749528096414,0.8032525047190359,0.8170466095542326
train,0.40075585,0.18309859154929578,0.19674749528096414,0.8032525047190359,0.8169014084507042
train,0.400619,0.18309859154929578,0.19645709307390735,0.8035429069260926,0.8169014084507042
train,0.40016472,0.18440540148105125,0.19645709307390735,0.8035429069260926,0.8155945985189488
train,0.39995396,0.18440540148105125,0.19602148976332223,0.8039785102366778,0.8155945985189488
train,0.39994258,0.18455060258457964,0.19602148976332223,0.8039785102366778,0.8154493974154203
train,0.3998812,0.18455060258457964,0.19587628865979378,0.8041237113402062,0.8154493974154203
train,0.3998101,0.18484100479163643,0.19587628865979378,0.8041237113402062,0.8151589952083635
train,0.39980307,0.18484100479163643,0.19573108755626545,0.8042689124437346,0.8151589952083635
train,0.39968705,0.18542180920574997,0.19573108755626545,0.8042689124437346,0.81457819079425
train,0.39960456,0.18542180920574997,0.19544068534920866,0.8045593146507913,0.81457819079425
train,0.3994531,0.1861478147233919,0.19544068534920866,0.8045593146507913,0.8138521852766081
train,0.39924785,0.1861478147233919,0.19515028314215188,0.8048497168578481,0.8138521852766081
train,0.39917564,0.18658341803397707,0.19515028314215188,0.8048497168578481,0.813416581966023
train,0.39907497,0.18658341803397707,0.19500508203862355,0.8049949179613765,0.813416581966023
train,0.398905,0.1871642224480906,0.19500508203862355,0.8049949179613765,0.8128357775519094
train,0.39882544,0.1871642224480906,0.19471467983156676,0.8052853201684332,0.8128357775519094
train,0.3986507,0.18789022796573254,0.19471467983156676,0.8052853201684332,0.8121097720342675
train,0.39861402,0.18789022796573254,0.19456947872803831,0.8054305212719617,0.8121097720342675
train,0.39845753,0.18818063017278933,0.19456947872803831,0.8054305212719617,0.8118193698272107
train,0.39842105,0.18818063017278933,0.19442427762450998,0.80557572237549,0.8118193698272107
train,0.39840588,0.1883258312763177,0.19442427762450998,0.80557572237549,0.8116741687236824
train,0.3983946,0.1883258312763177,0.19427907652098153,0.8057209234790185,0.8116741687236824
train,0.3983501,0.18847103237984608,0.19427907652098153,0.8057209234790185,0.8115289676201539
train,0.39833045,0.18847103237984608,0.1941338754174532,0.8058661245825468,0.8115289676201539
train,0.39811948,0.18890663569043126,0.1941338754174532,0.8058661245825468,0.8110933643095688
train,0.39809355,0.18890663569043126,0.1938434732103964,0.8061565267896036,0.8110933643095688
train,0.3980252,0.189197037897488,0.1938434732103964,0.8061565267896036,0.810802962102512
train,0.39792916,0.189197037897488,0.19326266879628284,0.8067373312037172,0.810802962102512
train,0.39791045,0.1893422390010164,0.19326266879628284,0.8067373312037172,0.8106577609989836
train,0.39789233,0.1893422390010164,0.1931174676927545,0.8068825323072455,0.8106577609989836
train,0.39784673,0.1894874401045448,0.1931174676927545,0.8068825323072455,0.8105125598954552
train,0.39781252,0.1894874401045448,0.19282706548569772,0.8071729345143023,0.8105125598954552
train,0.3976932,0.19006824451865834,0.19282706548569772,0.8071729345143023,0.8099317554813417
train,0.39766055,0.19006824451865834,0.19268186438216928,0.8073181356178307,0.8099317554813417
train,0.39760888,0.19035864672571512,0.19268186438216928,0.8073181356178307,0.8096413532742849
train,0.39758375,0.19035864672571512,0.19253666327864094,0.8074633367213591,0.8096413532742849
train,0.39755687,0.19093945113982866,0.19253666327864094,0.8074633367213591,0.8090605488601713
train,0.39746282,0.19093945113982866,0.1921010599680557,0.8078989400319443,0.8090605488601713
train,0.39729398,0.1915202555539422,0.1921010599680557,0.8078989400319443,0.8084797444460579
train,0.39725763,0.1915202555539422,0.19195585886452737,0.8080441411354726,0.8084797444460579
train,0.39717233,0.19181065776099898,0.19195585886452737,0.8080441411354726,0.808189342239001
train,0.39709404,0.19181065776099898,0.19181065776099904,0.808189342239001,0.808189342239001
train,0.3968945,0.19239146217511252,0.19181065776099904,0.808189342239001,0.8076085378248875
train,0.3968741,0.19239146217511252,0.19152025555394225,0.8084797444460577,0.8076085378248875
train,0.39683032,0.1925366632786409,0.19152025555394225,0.8084797444460577,0.8074633367213591
train,0.3967456,0.1925366632786409,0.19108465224335702,0.808915347756643,0.8074633367213591
train,0.3967083,0.1929722665892261,0.19108465224335702,0.808915347756643,0.8070277334107739
train,0.39670643,0.1929722665892261,0.1909394511398287,0.8090605488601713,0.8070277334107739
train,0.3966754,0.19311746769275445,0.1909394511398287,0.8090605488601713,0.8068825323072455
train,0.39666146,0.19311746769275445,0.19079425003630024,0.8092057499636998,0.8068825323072455
train,0.39653802,0.19355307100333963,0.19079425003630024,0.8092057499636998,0.8064469289966604
train,0.3964312,0.19355307100333963,0.19021344562218678,0.8097865543778132,0.8064469289966604
train,0.39635986,0.19369827210686802,0.19021344562218678,0.8097865543778132,0.8063017278931319
train,0.3963464,0.19369827210686802,0.19006824451865834,0.8099317554813417,0.8063017278931319
train,0.3962012,0.19427907652098156,0.19006824451865834,0.8099317554813417,0.8057209234790185
