split,threshold,far,frr
train,0.32349265,0.4058370843618411,0.09365471177580953
train,0.32331088,0.40699869319006826,0.09365471177580953
train,0.32323822,0.40699869319006826,0.09350951067228108
train,0.323081,0.40714389429359665,0.09350951067228108
train,0.32299486,0.40714389429359665,0.09307390736169596
train,0.32282123,0.40786989981123856,0.09307390736169596
train,0.3227279,0.40786989981123856,0.09292870625816751
train,0.32244727,0.40830550312182373,0.09292870625816751
train,0.32222226,0.40830550312182373,0.0924931029475824
train,0.3221047,0.4085959053288805,0.0924931029475824
train,0.32203877,0.4085959053288805,0.09234790184405406
train,0.32200316,0.4087411064324089,0.09234790184405406
train,0.32197264,0.4087411064324089,0.09205749963699728
train,0.32151046,0.41048351967474955,0.09205749963699728
train,0.32150817,0.41048351967474955,0.09191229853346883
train,0.3213382,0.41106432408886306,0.09191229853346883
train,0.3213316,0.41106432408886306,0.09176709742994049
train,0.3211672,0.411790329606505,0.09176709742994049
train,0.3210742,0.411790329606505,0.09147669522288371
train,0.3210375,0.41222593291709014,0.09147669522288371
train,0.32101375,0.41222593291709014,0.09133149411935526
train,0.32094228,0.4126615362276753,0.09133149411935526
train,0.32093188,0.4126615362276753,0.09118629301582692
train,0.32087892,0.4129519384347321,0.09118629301582692
train,0.32086736,0.4129519384347321,0.09104109191229859
train,0.3208389,0.4130971395382605,0.09104109191229859
train,0.32078618,0.4130971395382605,0.09089589080877014
train,0.3206102,0.41353274284884567,0.09089589080877014
train,0.32045597,0.41353274284884567,0.09046028749818502
train,0.32035092,0.4139683461594308,0.09046028749818502
train,0.32029662,0.4139683461594308,0.09031508639465657
train,0.3199857,0.4154203571947147,0.09031508639465657
train,0.3199751,0.4154203571947147,0.09016988529112824
train,0.31992945,0.4158559605052998,0.09016988529112824
train,0.3199177,0.4158559605052998,0.09002468418759979
train,0.3198828,0.4161463627123566,0.09002468418759979
train,0.31983116,0.4161463627123566,0.08973428198054301
train,0.31982735,0.416291563815885,0.08973428198054301
train,0.3197114,0.416291563815885,0.08958908087701467
train,0.3194769,0.41759837374764047,0.08958908087701467
train,0.31946695,0.41759837374764047,0.08944387977348622
train,0.31943977,0.41788877595469726,0.08944387977348622
train,0.31938866,0.41788877595469726,0.08915347756642955
train,0.31928718,0.4184695803688108,0.08915347756642955
train,0.31927514,0.4184695803688108,0.0890082764629011
train,0.31911665,0.4191955858864527,0.0890082764629011
train,0.3191137,0.4194859880935095,0.0890082764629011
train,0.31902766,0.4200667925076231,0.0890082764629011
train,0.31900516,0.4200667925076231,0.08886307535937277
train,0.31893668,0.42021199361115147,0.08886307535937277
train,0.31889802,0.42021199361115147,0.08857267315231598
train,0.3187168,0.42093799912879337,0.08857267315231598
train,0.31866336,0.42093799912879337,0.08842747204878754
train,0.31863618,0.42137360243937855,0.08842747204878754
train,0.31862095,0.42137360243937855,0.0882822709452592
train,0.31850904,0.4218092057499637,0.0882822709452592
train,0.31849283,0.4218092057499637,0.08813706984173075
train,0.3183193,0.42209960795702045,0.08813706984173075
train,0.31830826,0.42209960795702045,0.08799186873820242
train,0.3180594,0.4229708145781908,0.08799186873820242
train,0.31801328,0.4229708145781908,0.08770146653114563
train,0.31795013,0.423406417888776,0.08770146653114563
train,0.31792206,0.423406417888776,0.0875562654276173
train,0.31773606,0.4241324234064179,0.0875562654276173
train,0.31772578,0.4241324234064179,0.08741106432408885
train,0.31762934,0.42456802671700306,0.08741106432408885
train,0.31756845,0.42456802671700306,0.08726586322056051
train,0.31744647,0.4251488311311166,0.08726586322056051
train,0.31744617,0.4251488311311166,0.08712066211703207
train,0.31716305,0.4263104399593437,0.08712066211703207
train,0.31709507,0.4263104399593437,0.08683025990997528
train,0.3170246,0.4264556410628721,0.08683025990997528
train,0.31688723,0.4264556410628721,0.0865398577029185
train,0.31686383,0.4266008421664005,0.0865398577029185
train,0.31682834,0.4266008421664005,0.08639465659939016
train,0.31681752,0.4268912443734572,0.08639465659939016
train,0.31666532,0.4268912443734572,0.08610425439233338
train,0.31649828,0.42834325540874113,0.08610425439233338
train,0.31646338,0.42834325540874113,0.08595905328880504
train,0.31567073,0.4308116741687237,0.08595905328880504
train,0.31564698,0.4308116741687237,0.0858138521852766
train,0.31550056,0.43139247858283725,0.0858138521852766
train,0.3154599,0.43139247858283725,0.08552344997821981
train,0.31514865,0.43168288078989403,0.08552344997821981
train,0.31509143,0.43168288078989403,0.08537824887469148
train,0.3149318,0.43240888630753593,0.08537824887469148
train,0.31488648,0.43240888630753593,0.08523304777116303
train,0.3146827,0.4329896907216495,0.08523304777116303
train,0.3146111,0.4329896907216495,0.08508784666763469
train,0.3142991,0.43429650065340497,0.08508784666763469
train,0.31429744,0.43429650065340497,0.08494264556410625
train,0.3142004,0.43473210396399015,0.08494264556410625
train,0.31416813,0.43473210396399015,0.08479744446057791
train,0.3141044,0.43516770727457527,0.08479744446057791
train,0.31401125,0.43516770727457527,0.08465224335704946
train,0.31391248,0.43545810948163205,0.08465224335704946
train,0.31384203,0.43545810948163205,0.08450704225352113
train,0.31364277,0.436184114999274,0.08450704225352113
train,0.31357977,0.436184114999274,0.08421664004646434
train,0.31354746,0.4363293161028024,0.08421664004646434
train,0.31351557,0.4363293161028024,0.084071438942936
train,0.3134265,0.4369101205169159,0.084071438942936
train,0.31339514,0.4369101205169159,0.08392623783940756
train,0.31328213,0.43807172934514305,0.08392623783940756
train,0.31317785,0.43807172934514305,0.08378103673587922
train,0.31316444,0.4382169304486714,0.08378103673587922
train,0.3131583,0.4382169304486714,0.08363583563235077
train,0.31308234,0.43865253375925656,0.08363583563235077
train,0.31307524,0.43865253375925656,0.08349063452882244
train,0.3127761,0.4393785392768985,0.08349063452882244
train,0.31274268,0.4393785392768985,0.08334543342529399
train,0.31259003,0.4402497458980688,0.08334543342529399
train,0.31255773,0.4402497458980688,0.08320023232176565
train,0.3123731,0.4405401481051256,0.08320023232176565
train,0.31232673,0.4405401481051256,0.08305503121823721
train,0.31191066,0.44228256134746624,0.08305503121823721
train,0.31188264,0.44228256134746624,0.08290983011470887
train,0.31182346,0.44242776245099463,0.08290983011470887
train,0.31182063,0.44242776245099463,0.08276462901118053
train,0.31136653,0.4437345723827501,0.08276462901118053
train,0.31134787,0.4437345723827501,0.08261942790765209
train,0.31128722,0.4438797734862785,0.08261942790765209
train,0.31120366,0.4438797734862785,0.08218382459706697
train,0.31117967,0.4441701756933353,0.08218382459706697
train,0.311171,0.4441701756933353,0.08203862349353852
train,0.3109001,0.44460577900392045,0.08203862349353852
train,0.31088012,0.44460577900392045,0.08174822128648174
train,0.31066376,0.44562218672861914,0.08174822128648174
train,0.31064272,0.44562218672861914,0.0816030201829534
train,0.3106214,0.44576738783214753,0.0816030201829534
train,0.31060758,0.44576738783214753,0.08145781907942495
train,0.31051219,0.4460577900392043,0.08145781907942495
train,0.31050813,0.4460577900392043,0.08131261797589662
train,0.31036162,0.44649339334978944,0.08131261797589662
train,0.31026447,0.44649339334978944,0.08116741687236828
train,0.3102402,0.4466385944533178,0.08116741687236828
train,0.3101645,0.4466385944533178,0.08102221576883983
train,0.31010365,0.447074197763903,0.08102221576883983
train,0.3100394,0.447074197763903,0.0808770146653115
train,0.3097729,0.44780020328154496,0.0808770146653115
train,0.30971494,0.44780020328154496,0.08073181356178305
train,0.3094925,0.44852620879918687,0.08073181356178305
train,0.30945155,0.44852620879918687,0.08058661245825471
train,0.30923828,0.44881661100624365,0.08058661245825471
train,0.30920961,0.44881661100624365,0.08044141135472627
train,0.3084454,0.4512850297662262,0.08044141135472627
train,0.30841595,0.4512850297662262,0.08015100914766948
train,0.30817136,0.45215623638739655,0.08015100914766948
train,0.30816603,0.45215623638739655,0.08000580804414115
train,0.30798823,0.4525918396979817,0.08000580804414115
train,0.30797124,0.4525918396979817,0.0798606069406127
train,0.30784154,0.45317264411209524,0.0798606069406127
train,0.3078275,0.45317264411209524,0.07971540583708436
train,0.30764306,0.45433425294032237,0.07971540583708436
train,0.30761597,0.45433425294032237,0.07957020473355603
train,0.30719766,0.45578626397560623,0.07957020473355603
train,0.30719146,0.45578626397560623,0.07942500363002758
train,0.3070242,0.4559314650791346,0.07942500363002758
train,0.30702284,0.4559314650791346,0.07927980252649924
train,0.30685022,0.4568026717003049,0.07927980252649924
train,0.3068109,0.4568026717003049,0.0791346014229708
train,0.30673814,0.4569478728038333,0.0791346014229708
train,0.30671015,0.4569478728038333,0.07898940031944246
train,0.30637783,0.4583998838391172,0.07898940031944246
train,0.30635872,0.4583998838391172,0.07869899811238568
train,0.30635178,0.45854508494264556,0.07869899811238568
train,0.306329,0.45854508494264556,0.07855379700885723
train,0.30606657,0.45941629156381586,0.07855379700885723
train,0.30598718,0.45941629156381586,0.07840859590532889
train,0.3058128,0.4602874981849862,0.07840859590532889
train,0.30573675,0.4602874981849862,0.07797299259474377
train,0.3053674,0.46319152025555393,0.07797299259474377
train,0.3053449,0.46319152025555393,0.07782779149121533
train,0.30493575,0.464353129083781,0.07782779149121533
train,0.30488923,0.464353129083781,0.07768259038768699
train,0.30449858,0.46653114563670683,0.07768259038768699
train,0.30438524,0.46653114563670683,0.0773921881806302
train,0.30407587,0.4679831566719907,0.0773921881806302
train,0.30396312,0.4679831566719907,0.07724698707710176
train,0.30392194,0.4681283577755191,0.07724698707710176
train,0.30390713,0.4681283577755191,0.07710178597357342
train,0.3037989,0.4691447655002178,0.07710178597357342
train,0.3037841,0.4691447655002178,0.07695658487004498
train,0.30342284,0.4705967765355017,0.07695658487004498
train,0.30341017,0.4705967765355017,0.07681138376651664
train,0.3031963,0.4713227820531436,0.07681138376651664
train,0.3031508,0.4713227820531436,0.07652098155945986
train,0.30305967,0.47190358646725716,0.07652098155945986
train,0.30300197,0.47190358646725716,0.07637578045593152
train,0.3026262,0.4736459997095978,0.07637578045593152
train,0.30259615,0.4736459997095978,0.07623057935240307
train,0.30240393,0.4743720052272397,0.07623057935240307
train,0.30238238,0.4743720052272397,0.07594017714534629
train,0.3022883,0.47509801074488167,0.07594017714534629
train,0.3022737,0.47509801074488167,0.07579497604181795
train,0.3020308,0.4756788151589952,0.07579497604181795
train,0.30192888,0.4756788151589952,0.0756497749382895
train,0.30190337,0.4758240162625236,0.0756497749382895
train,0.30189314,0.4758240162625236,0.07550457383476117
train,0.3017728,0.47640482067663714,0.07550457383476117
train,0.30175224,0.47640482067663714,0.07535937273123272
train,0.3016393,0.4769856250907507,0.07535937273123272
train,0.30160013,0.4769856250907507,0.07506897052417594
train,0.3013604,0.477856831711921,0.07506897052417594
train,0.30132762,0.477856831711921,0.0749237694206476
train,0.30120862,0.47858283722956296,0.0749237694206476
train,0.3012071,0.47858283722956296,0.07477856831711926
train,0.30001554,0.4825032670248294,0.07477856831711926
train,0.29997882,0.4825032670248294,0.07448816611006248
train,0.2999401,0.48264846812835777,0.07448816611006248
train,0.2999164,0.48264846812835777,0.07434296500653403
train,0.2996062,0.4845360824742268,0.07434296500653403
train,0.29959792,0.4845360824742268,0.0741977639030057
train,0.29952317,0.48511688688834037,0.0741977639030057
train,0.2994826,0.48511688688834037,0.07405256279947725
train,0.2993951,0.4855524901989255,0.07405256279947725
train,0.29936087,0.4855524901989255,0.07390736169594891
train,0.2993195,0.4856976913024539,0.07390736169594891
train,0.29928616,0.4856976913024539,0.07361695948889213
train,0.29906505,0.48627849571656745,0.07361695948889213
train,0.29905212,0.48627849571656745,0.07347175838536368
train,0.29901084,0.48642369682009584,0.07347175838536368
train,0.29893646,0.48642369682009584,0.07332655728183535
train,0.2989085,0.486859300130681,0.07332655728183535
train,0.29890648,0.486859300130681,0.0731813561783069
train,0.29886684,0.48714970233773774,0.0731813561783069
train,0.29879078,0.48714970233773774,0.07289095397125023
train,0.29872426,0.48729490344126614,0.07289095397125023
train,0.29863468,0.48729490344126614,0.07274575286772178
train,0.2986339,0.48744010454479453,0.07274575286772178
train,0.29852232,0.48744010454479453,0.07260055176419344
train,0.29842016,0.48860171337302166,0.07260055176419344
train,0.29841498,0.48860171337302166,0.072455350660665
train,0.29816726,0.48976332220124874,0.072455350660665
train,0.2981654,0.48976332220124874,0.07231014955713666
train,0.297957,0.49048932771889064,0.07231014955713666
train,0.29794055,0.49048932771889064,0.07216494845360821
train,0.29791385,0.4907797299259474,0.07216494845360821
train,0.29781908,0.4907797299259474,0.0717293451430231
train,0.29768443,0.4915057354435894,0.0717293451430231
train,0.2976651,0.4915057354435894,0.07158414403949465
train,0.29750246,0.4922317409612313,0.07158414403949465
train,0.29749116,0.4922317409612313,0.07143894293596631
train,0.29743978,0.4925221431682881,0.07143894293596631
train,0.29739404,0.4925221431682881,0.07129374183243797
train,0.29726025,0.49295774647887325,0.07129374183243797
train,0.2972585,0.49295774647887325,0.07114854072890953
train,0.2971924,0.4933933497894584,0.07114854072890953
train,0.29718438,0.4933933497894584,0.07100333962538119
train,0.29710633,0.49382895310004354,0.07100333962538119
train,0.29706085,0.49382895310004354,0.07085813852185274
train,0.2969713,0.4942645564106287,0.07085813852185274
train,0.29692453,0.4942645564106287,0.0707129374183244
train,0.2968942,0.4944097575141571,0.0707129374183244
train,0.2968856,0.4944097575141571,0.07056773631479596
train,0.29678345,0.4947001597212139,0.07056773631479596
train,0.29677752,0.4947001597212139,0.07042253521126762
train,0.296763,0.4948453608247423,0.07042253521126762
train,0.29670382,0.4948453608247423,0.07027733410773918
train,0.29668003,0.495135763031799,0.07027733410773918
train,0.2966698,0.495135763031799,0.07013213300421084
train,0.2963451,0.49644257296355454,0.07013213300421084
train,0.296242,0.49644257296355454,0.06998693190068239
train,0.29616964,0.49658777406708293,0.06998693190068239
train,0.2961205,0.49658777406708293,0.06984173079715406
train,0.29518905,0.5000726005517642,0.06984173079715406
train,0.29517555,0.5000726005517642,0.06969652969362572
train,0.29511908,0.5002178016552926,0.06969652969362572
train,0.29509476,0.5002178016552926,0.06955132859009727
train,0.29507777,0.5005082038623494,0.06955132859009727
train,0.2950633,0.5005082038623494,0.06940612748656894
train,0.29474023,0.5023958182082184,0.06940612748656894
train,0.29474005,0.5023958182082184,0.06926092638304049
train,0.29463634,0.5025410193117468,0.06926092638304049
train,0.2946223,0.5025410193117468,0.06911572527951215
train,0.29426122,0.5044286336576158,0.06911572527951215
train,0.2942116,0.5044286336576158,0.0689705241759837
train,0.29413334,0.5045738347611441,0.0689705241759837
train,0.29410717,0.5045738347611441,0.06882532307245537
train,0.29400197,0.5051546391752577,0.06882532307245537
train,0.2939601,0.5051546391752577,0.06868012196892692
train,0.2935317,0.5073326557281835,0.06868012196892692
train,0.2935111,0.5073326557281835,0.06853492086539859
train,0.2934122,0.5074778568317119,0.06853492086539859
train,0.2933694,0.5074778568317119,0.06838971976187014
train,0.29332006,0.5076230579352403,0.06838971976187014
train,0.29325187,0.5076230579352403,0.0682445186583418
train,0.2932517,0.5077682590387687,0.0682445186583418
train,0.29324523,0.5077682590387687,0.06809931755481347
train,0.2926323,0.5092202700740526,0.06809931755481347
train,0.292628,0.5092202700740526,0.06795411645128502
train,0.2921825,0.5103818789022797,0.06795411645128502
train,0.29217708,0.5103818789022797,0.06780891534775668
train,0.2920453,0.5108174822128648,0.06780891534775668
train,0.29196328,0.5108174822128648,0.06766371424422823
train,0.2919127,0.5115434877305067,0.06766371424422823
train,0.29187953,0.5115434877305067,0.0675185131406999
train,0.29175004,0.511979091041092,0.0675185131406999
train,0.29166228,0.511979091041092,0.06722811093364311
train,0.29144633,0.5134311020763758,0.06722811093364311
train,0.29143927,0.5134311020763758,0.06708290983011467
train,0.29135662,0.5140119064904893,0.06708290983011467
train,0.29135507,0.5140119064904893,0.06693770872658633
train,0.29130453,0.5141571075940177,0.06693770872658633
train,0.29129797,0.5141571075940177,0.06679250762305788
train,0.29109716,0.515028314215188,0.06679250762305788
train,0.29108712,0.515028314215188,0.06664730651952955
train,0.290935,0.5154639175257731,0.06664730651952955
train,0.29093468,0.5154639175257731,0.06650210541600121
train,0.2908872,0.5156091186293016,0.06650210541600121
train,0.29086795,0.5156091186293016,0.06621170320894443
train,0.29072946,0.5167707274575287,0.06621170320894443
train,0.2907224,0.5167707274575287,0.06606650210541598
train,0.29071963,0.5169159285610571,0.06606650210541598
train,0.29069522,0.5169159285610571,0.06592130100188764
train,0.28963175,0.5211267605633803,0.06592130100188764
train,0.28959447,0.5211267605633803,0.0657760998983592
train,0.2888054,0.524030782633948,0.0657760998983592
train,0.28876996,0.524030782633948,0.06563089879483086
train,0.2887293,0.5243211848410048,0.06563089879483086
train,0.28872663,0.5243211848410048,0.06548569769130241
train,0.2886222,0.5244663859445332,0.06548569769130241
train,0.28860158,0.5244663859445332,0.06534049658777408
train,0.28849664,0.5249019892551183,0.06534049658777408
train,0.2884644,0.5249019892551183,0.06519529548424563
train,0.2882212,0.5260635980833455,0.06519529548424563
train,0.28820467,0.5260635980833455,0.0650500943807173
train,0.28783846,0.527806011325686,0.0650500943807173
train,0.2878038,0.527806011325686,0.06490489327718896
train,0.28773898,0.528532016843328,0.06490489327718896
train,0.2877355,0.528532016843328,0.06475969217366051
train,0.28727466,0.5298388267750835,0.06475969217366051
train,0.2872655,0.5298388267750835,0.06461449107013217
train,0.2872638,0.5299840278786119,0.06461449107013217
train,0.28725675,0.5299840278786119,0.06446928996660373
train,0.2870938,0.531145636706839,0.06446928996660373
train,0.2870131,0.531145636706839,0.06432408886307539
train,0.28680435,0.5318716422244809,0.06432408886307539
train,0.28676507,0.5318716422244809,0.06417888775954694
train,0.2866977,0.5321620444315377,0.06417888775954694
train,0.28667563,0.5321620444315377,0.0640336866560186
train,0.2865966,0.5325976477421228,0.0640336866560186
train,0.28656742,0.5325976477421228,0.06388848555249016
train,0.2862662,0.5341948598809351,0.06388848555249016
train,0.28623635,0.5341948598809351,0.06374328444896182
train,0.28623295,0.5343400609844635,0.06374328444896182
train,0.28611478,0.5343400609844635,0.06359808334543338
train,0.2859978,0.5355016698126905,0.06359808334543338
train,0.28598365,0.5355016698126905,0.06345288224190504
train,0.28559858,0.5370988819515028,0.06345288224190504
train,0.28547254,0.5370988819515028,0.0633076811383767
train,0.28537503,0.5373892841585596,0.0633076811383767
train,0.28534305,0.5373892841585596,0.06316248003484826
train,0.28515583,0.5382604907797299,0.06316248003484826
train,0.28509554,0.5382604907797299,0.06301727893131992
train,0.285092,0.5384056918832583,0.06301727893131992
train,0.2850408,0.5384056918832583,0.06287207782779147
train,0.28429902,0.5424713227820531,0.06287207782779147
train,0.28426105,0.5424713227820531,0.06272687672426314
train,0.28408214,0.543197328299695,0.06272687672426314
train,0.2840445,0.543197328299695,0.06243647451720635
train,0.2840213,0.5433425294032235,0.06243647451720635
train,0.28395316,0.5433425294032235,0.062291273413677906
train,0.2838931,0.5436329316102803,0.062291273413677906
train,0.28385276,0.5436329316102803,0.06214607231014957
train,0.28342834,0.5450849426455641,0.06214607231014957
train,0.2833972,0.5450849426455641,0.061855670103092786
train,0.28308928,0.5459561492667344,0.061855670103092786
train,0.28306267,0.5459561492667344,0.06171046899956445
train,0.28253433,0.548424568026717,0.06171046899956445
train,0.28253242,0.548424568026717,0.061565267896036
train,0.28242925,0.5488601713373021,0.061565267896036
train,0.28239882,0.5488601713373021,0.061420066792507666
train,0.2820835,0.5498765790620008,0.061420066792507666
train,0.2820672,0.5498765790620008,0.06127486568897922
train,0.28204086,0.5500217801655293,0.06127486568897922
train,0.2820177,0.5500217801655293,0.06112966458545088
train,0.28192684,0.5504573834761144,0.06112966458545088
train,0.28183687,0.5504573834761144,0.060984463481922435
train,0.28136566,0.5530710033396253,0.060984463481922435
train,0.28136206,0.5530710033396253,0.0608392623783941
train,0.28124472,0.5537970088572673,0.0608392623783941
train,0.28120947,0.5537970088572673,0.06069406127486565
train,0.28020748,0.5569914331348919,0.06069406127486565
train,0.2801339,0.5569914331348919,0.06025845796428053
train,0.27988517,0.5585886452737041,0.06025845796428053
train,0.27987584,0.5585886452737041,0.060113256860752196
train,0.2797704,0.559314650791346,0.060113256860752196
train,0.2796687,0.559314650791346,0.05996805575722375
train,0.27951646,0.5600406563089879,0.05996805575722375
train,0.27943996,0.5600406563089879,0.05982285465369541
train,0.27941272,0.5601858574125164,0.05982285465369541
train,0.27938703,0.5601858574125164,0.059677653550166965
train,0.27935696,0.5603310585160447,0.059677653550166965
train,0.27932695,0.5603310585160447,0.05938725134311018
train,0.27931494,0.5604762596195731,0.05938725134311018
train,0.27927646,0.5604762596195731,0.059242050239581845
train,0.27923584,0.5606214607231015,0.059242050239581845
train,0.27922806,0.5606214607231015,0.0590968491360534
train,0.2789269,0.5620734717583854,0.0590968491360534
train,0.2788741,0.5620734717583854,0.05895164803252506
train,0.2787851,0.5623638739654422,0.05895164803252506
train,0.27872494,0.5623638739654422,0.058806446928996614
train,0.27853218,0.5632350805866124,0.058806446928996614
train,0.27846333,0.5632350805866124,0.05866124582546828
train,0.2781719,0.5641062872077828,0.05866124582546828
train,0.27809507,0.5641062872077828,0.058370843618411494
train,0.27758855,0.5667199070712937,0.058370843618411494
train,0.27755892,0.5667199070712937,0.05822564251488316
train,0.2775301,0.5668651081748222,0.05822564251488316
train,0.27744502,0.5668651081748222,0.05808044141135471
train,0.27658,0.5691883258312763,0.05808044141135471
train,0.27657577,0.5691883258312763,0.057935240307826374
train,0.2765606,0.5694787280383331,0.057935240307826374
train,0.27655554,0.5694787280383331,0.05779003920429793
train,0.27571383,0.5726731523159576,0.05779003920429793
train,0.27568826,0.5726731523159576,0.05764483810076959
train,0.27547866,0.5738347611441847,0.05764483810076959
train,0.2754499,0.5738347611441847,0.057499636997241144
train,0.27481106,0.5768839843182808,0.057499636997241144
train,0.27479574,0.5768839843182808,0.05735443589371281
train,0.2747444,0.5771743865253376,0.05735443589371281
train,0.27464446,0.5771743865253376,0.05720923479018436
train,0.274474,0.5779003920429795,0.05720923479018436
train,0.2744669,0.5779003920429795,0.057064033686656024
train,0.27429664,0.5789167997676782,0.057064033686656024
train,0.27422315,0.5789167997676782,0.05691883258312758
train,0.274118,0.5800784085959053,0.05691883258312758
train,0.27409348,0.5800784085959053,0.05677363147959924
train,0.27376562,0.5821112240453028,0.05677363147959924
train,0.27365285,0.5821112240453028,0.05648322927254246
train,0.27344552,0.5832728328735298,0.05648322927254246
train,0.2734061,0.5832728328735298,0.05633802816901412
train,0.2731597,0.584434441701757,0.05633802816901412
train,0.27315637,0.584434441701757,0.05619282706548567
train,0.27282503,0.5860316538405692,0.05619282706548567
train,0.2728067,0.5860316538405692,0.05604762596195734
train,0.27280045,0.586322056047626,0.05604762596195734
train,0.2724361,0.5877740670829098,0.05604762596195734
train,0.27242023,0.5877740670829098,0.05590242485842889
train,0.27147767,0.5905328880499492,0.05590242485842889
train,0.27147663,0.5905328880499492,0.05575722375490055
train,0.27141783,0.5906780891534775,0.05575722375490055
train,0.27135757,0.5906780891534775,0.055612022651372106
train,0.27126628,0.5909684913605343,0.055612022651372106
train,0.27104315,0.5909684913605343,0.05532162044431532
train,0.27097487,0.5911136924640628,0.05532162044431532
train,0.27092838,0.5911136924640628,0.0548860171337302
train,0.2707575,0.5921301001887614,0.0548860171337302
train,0.27075335,0.5921301001887614,0.054740816030201866
train,0.2707283,0.5922753012922898,0.054740816030201866
train,0.27065486,0.5922753012922898,0.05445041382314508
train,0.27060115,0.5924205023958182,0.05445041382314508
train,0.27051046,0.5924205023958182,0.05401481051255985
train,0.2704379,0.592710904602875,0.05401481051255985
train,0.2704273,0.592710904602875,0.053869609409031516
train,0.26935178,0.5973573399157833,0.053869609409031516
train,0.26934963,0.5973573399157833,0.05372440830550307
train,0.26889387,0.5982285465369537,0.05372440830550307
train,0.26886675,0.5982285465369537,0.05357920720197473
train,0.2685193,0.599099753158124,0.05357920720197473
train,0.26846173,0.599099753158124,0.053434006098446396
train,0.26799718,0.6004065630898795,0.053434006098446396
train,0.2679872,0.6004065630898795,0.05328880499491795
train,0.2679742,0.6006969652969363,0.05328880499491795
train,0.26797038,0.6006969652969363,0.05314360389138961
train,0.26760426,0.6018585741251633,0.05314360389138961
train,0.26749185,0.6018585741251633,0.052998402787861165
train,0.26742712,0.6020037752286918,0.052998402787861165
train,0.2674121,0.6020037752286918,0.05285320168433283
train,0.26710722,0.6037461884710323,0.05285320168433283
train,0.26704574,0.6037461884710323,0.05270800058080438
train,0.26703012,0.6038913895745608,0.05270800058080438
train,0.26698765,0.6038913895745608,0.052562799477276045
train,0.2668535,0.6046173950922027,0.052562799477276045
train,0.26682907,0.6046173950922027,0.0524175983737476
train,0.266806,0.6049077972992595,0.0524175983737476
train,0.2666888,0.6049077972992595,0.05227239727021926
train,0.2664516,0.606214607231015,0.05227239727021926
train,0.2663645,0.606214607231015,0.052127196166690815
train,0.26626176,0.6066502105416001,0.052127196166690815
train,0.26621097,0.6066502105416001,0.05198199506316248
train,0.2661273,0.6073762160592421,0.05198199506316248
train,0.26611105,0.6073762160592421,0.05183679395963414
train,0.2655318,0.6104254392333381,0.05183679395963414
train,0.26551569,0.6104254392333381,0.05154639175257736
train,0.26531598,0.6112966458545085,0.05154639175257736
train,0.26511535,0.6112966458545085,0.05140119064904891
train,0.264386,0.6149266734427181,0.05140119064904891
train,0.26437983,0.6149266734427181,0.051255989545520575
train,0.26434487,0.6152170756497749,0.051255989545520575
train,0.26432562,0.6152170756497749,0.05111078844199213
train,0.2628485,0.6195731087556265,0.05111078844199213
train,0.26283738,0.6195731087556265,0.05096558733846379
train,0.26254576,0.6207347175838537,0.05096558733846379
train,0.26254085,0.6207347175838537,0.050820386234935344
train,0.26231283,0.6214607231014956,0.050820386234935344
train,0.2622324,0.6214607231014956,0.05067518513140701
train,0.26202893,0.6221867286191375,0.05067518513140701
train,0.26202795,0.6221867286191375,0.05052998402787856
train,0.26146847,0.6243647451720633,0.05052998402787856
train,0.26139793,0.6243647451720633,0.050384782924350224
train,0.26139328,0.6246551473791201,0.050384782924350224
train,0.2611958,0.6246551473791201,0.05023958182082189
train,0.26112238,0.6250907506897052,0.05023958182082189
train,0.26111895,0.6250907506897052,0.05009438071729344
train,0.2608222,0.6266879628285175,0.05009438071729344
train,0.2608078,0.6266879628285175,0.049949179613765105
train,0.2605858,0.627268767242631,0.049949179613765105
train,0.26056105,0.627268767242631,0.04980397851023666
train,0.25993934,0.6288659793814433,0.04980397851023666
train,0.25993553,0.6288659793814433,0.04965877740670832
train,0.25938523,0.6310439959343691,0.04965877740670832
train,0.25938335,0.6310439959343691,0.049513576303179874
train,0.2591679,0.631770001452011,0.049513576303179874
train,0.25902385,0.631770001452011,0.04936837519965154
train,0.25894994,0.6320604036590678,0.04936837519965154
train,0.2588826,0.6320604036590678,0.04922317409612309
train,0.2587795,0.6323508058661246,0.04922317409612309
train,0.25876915,0.6323508058661246,0.049077972992594754
train,0.2586394,0.6330768113837665,0.049077972992594754
train,0.25858438,0.6330768113837665,0.04893277188906631
train,0.25813636,0.6345288224190504,0.04893277188906631
train,0.25806448,0.6345288224190504,0.048642369682009634
train,0.2577552,0.6349644257296355,0.048642369682009634
train,0.25775033,0.6349644257296355,0.04849716857848119
train,0.25773332,0.635109626833164,0.04849716857848119
train,0.25769132,0.635109626833164,0.0482067663714244
train,0.25765687,0.6352548279366923,0.0482067663714244
train,0.25764924,0.6352548279366923,0.04806156526789607
train,0.25760835,0.6354000290402207,0.04806156526789607
train,0.2575668,0.6354000290402207,0.04791636416436762
train,0.25746894,0.6359808334543342,0.04791636416436762
train,0.25727892,0.6359808334543342,0.04777116306083928
train,0.25714856,0.636997241179033,0.04777116306083928
train,0.25708833,0.636997241179033,0.047625961957310836
train,0.25706044,0.6371424422825613,0.047625961957310836
train,0.2570464,0.6371424422825613,0.0474807608537825
train,0.25699398,0.6372876433860898,0.0474807608537825
train,0.25697568,0.6372876433860898,0.04733555975025405
