split,threshold,far,frr,tar,tnr
train,-0.0081031155,0.6265172735760971,0.028944911297852483,0.9710550887021475,0.3734827264239029
train,-0.008192358,0.6265172735760971,0.028478057889822606,0.9715219421101774,0.3734827264239029
train,-0.0083138645,0.6274509803921569,0.028478057889822606,0.9715219421101774,0.37254901960784315
train,-0.008330531,0.6274509803921569,0.02801120448179273,0.9719887955182073,0.37254901960784315
train,-0.008330607,0.6279178338001867,0.02801120448179273,0.9719887955182073,0.37208216619981327
train,-0.008395036,0.6279178338001867,0.02754435107376285,0.9724556489262371,0.37208216619981327
train,-0.008851275,0.630718954248366,0.02754435107376285,0.9724556489262371,0.369281045751634
train,-0.008924291,0.630718954248366,0.027077497665732975,0.972922502334267,0.369281045751634
train,-0.009164547,0.6311858076563959,0.027077497665732975,0.972922502334267,0.36881419234360413
train,-0.009218975,0.6311858076563959,0.026610644257703098,0.9733893557422969,0.36881419234360413
train,-0.009668427,0.6339869281045751,0.026610644257703098,0.9733893557422969,0.36601307189542487
train,-0.009808473,0.6339869281045751,0.02614379084967322,0.9738562091503268,0.36601307189542487
train,-0.011999708,0.6447245564892624,0.02614379084967322,0.9738562091503268,0.3552754435107376
train,-0.012013512,0.6447245564892624,0.025676937441643344,0.9743230625583567,0.3552754435107376
train,-0.01623689,0.6657329598506069,0.025676937441643344,0.9743230625583567,0.3342670401493931
train,-0.016338428,0.6657329598506069,0.025210084033613467,0.9747899159663865,0.3342670401493931
train,-0.01674004,0.6676003734827264,0.025210084033613467,0.9747899159663865,0.3323996265172736
train,-0.017046964,0.6676003734827264,0.02474323062558359,0.9752567693744164,0.3323996265172736
train,-0.020295413,0.6811391223155929,0.02474323062558359,0.9752567693744164,0.3188608776844071
train,-0.020368898,0.6811391223155929,0.024276377217553713,0.9757236227824463,0.3188608776844071
train,-0.021222975,0.6848739495798319,0.024276377217553713,0.9757236227824463,0.31512605042016806
train,-0.021244321,0.6848739495798319,0.023809523809523836,0.9761904761904762,0.31512605042016806
train,-0.021553105,0.6858076563958917,0.023809523809523836,0.9761904761904762,0.3141923436041083
train,-0.021924037,0.6858076563958917,0.02334267040149396,0.976657329598506,0.3141923436041083
train,-0.02334277,0.6918767507002801,0.02334267040149396,0.976657329598506,0.3081232492997199
train,-0.02343553,0.6918767507002801,0.022875816993464082,0.9771241830065359,0.3081232492997199
train,-0.023841431,0.6932773109243697,0.022875816993464082,0.9771241830065359,0.3067226890756303
train,-0.023929816,0.6932773109243697,0.022408963585434205,0.9775910364145658,0.3067226890756303
train,-0.024116067,0.6942110177404295,0.022408963585434205,0.9775910364145658,0.3057889822595705
train,-0.024256596,0.6942110177404295,0.021942110177404328,0.9780578898225957,0.3057889822595705
train,-0.032457605,0.7259570494864612,0.021942110177404328,0.9780578898225957,0.2740429505135388
train,-0.03258471,0.7259570494864612,0.02147525676937445,0.9785247432306255,0.2740429505135388
train,-0.033425044,0.7282913165266106,0.02147525676937445,0.9785247432306255,0.2717086834733894
train,-0.033638634,0.7282913165266106,0.021008403361344574,0.9789915966386554,0.2717086834733894
train,-0.034773808,0.7357609710550888,0.021008403361344574,0.9789915966386554,0.26423902894491125
train,-0.034775194,0.7357609710550888,0.020541549953314697,0.9794584500466853,0.26423902894491125
train,-0.035968393,0.7399626517273576,0.020541549953314697,0.9794584500466853,0.26003734827264235
train,-0.036117613,0.7399626517273576,0.02007469654528482,0.9799253034547152,0.26003734827264235
train,-0.036896758,0.7432306255835668,0.02007469654528482,0.9799253034547152,0.2567693744164332
train,-0.036915526,0.7432306255835668,0.019607843137254943,0.9803921568627451,0.2567693744164332
train,-0.038464267,0.7516339869281046,0.019607843137254943,0.9803921568627451,0.24836601307189543
train,-0.038501006,0.7516339869281046,0.019140989729225066,0.9808590102707749,0.24836601307189543
train,-0.040056404,0.7567693744164332,0.019140989729225066,0.9808590102707749,0.24323062558356678
train,-0.04007274,0.7567693744164332,0.01867413632119519,0.9813258636788048,0.24323062558356678
train,-0.042452294,0.7670401493930906,0.01867413632119519,0.9813258636788048,0.23295985060690938
train,-0.04315684,0.7670401493930906,0.018207282913165312,0.9817927170868347,0.23295985060690938
train,-0.043799255,0.7689075630252101,0.018207282913165312,0.9817927170868347,0.23109243697478987
train,-0.044195563,0.7689075630252101,0.01727357609710556,0.9827264239028944,0.23109243697478987
train,-0.048286233,0.780578898225957,0.01727357609710556,0.9827264239028944,0.21942110177404295
train,-0.048338942,0.780578898225957,0.01680672268907568,0.9831932773109243,0.21942110177404295
train,-0.04844552,0.7819794584500467,0.01680672268907568,0.9831932773109243,0.21802054154995332
train,-0.04861918,0.7819794584500467,0.015873015873015928,0.9841269841269841,0.21802054154995332
train,-0.05001513,0.7875816993464052,0.015873015873015928,0.9841269841269841,0.2124183006535948
train,-0.050059337,0.7875816993464052,0.01540616246498594,0.9845938375350141,0.2124183006535948
train,-0.05094527,0.7894491129785247,0.01540616246498594,0.9845938375350141,0.21055088702147529
train,-0.051106546,0.7894491129785247,0.014939309056956063,0.9850606909430439,0.21055088702147529
train,-0.05233082,0.7936507936507936,0.014939309056956063,0.9850606909430439,0.2063492063492064
train,-0.052338067,0.7936507936507936,0.014472455648926186,0.9855275443510738,0.2063492063492064
train,-0.052808773,0.7955182072829131,0.014472455648926186,0.9855275443510738,0.20448179271708689
train,-0.052831896,0.7955182072829131,0.014005602240896309,0.9859943977591037,0.20448179271708689
train,-0.05366593,0.7973856209150327,0.014005602240896309,0.9859943977591037,0.20261437908496727
train,-0.05376788,0.7973856209150327,0.013538748832866432,0.9864612511671336,0.20261437908496727
train,-0.05454757,0.7992530345471522,0.013538748832866432,0.9864612511671336,0.20074696545284776
train,-0.054554656,0.7992530345471522,0.013071895424836555,0.9869281045751634,0.20074696545284776
train,-0.054941863,0.8006535947712419,0.013071895424836555,0.9869281045751634,0.19934640522875813
train,-0.055651583,0.8006535947712419,0.012138188608776801,0.9878618113912232,0.19934640522875813
train,-0.056226633,0.8057889822595705,0.012138188608776801,0.9878618113912232,0.19421101774042948
train,-0.05624439,0.8057889822595705,0.011671335200746924,0.9883286647992531,0.19421101774042948
train,-0.056386437,0.80765639589169,0.011671335200746924,0.9883286647992531,0.19234360410830997
train,-0.05678825,0.80765639589169,0.011204481792717047,0.988795518207283,0.19234360410830997
train,-0.060224436,0.8235294117647058,0.011204481792717047,0.988795518207283,0.17647058823529416
train,-0.060307615,0.8235294117647058,0.01073762838468717,0.9892623716153128,0.17647058823529416
train,-0.067950174,0.8496732026143791,0.01073762838468717,0.9892623716153128,0.15032679738562094
train,-0.06832538,0.8496732026143791,0.010270774976657293,0.9897292250233427,0.15032679738562094
train,-0.068453394,0.8501400560224089,0.010270774976657293,0.9897292250233427,0.14985994397759106
train,-0.06867425,0.8501400560224089,0.00933706816059754,0.9906629318394025,0.14985994397759106
train,-0.07040084,0.8552754435107376,0.00933706816059754,0.9906629318394025,0.1447245564892624
train,-0.07048348,0.8552754435107376,0.008870214752567662,0.9911297852474323,0.1447245564892624
train,-0.071032576,0.8562091503267973,0.008870214752567662,0.9911297852474323,0.14379084967320266
train,-0.07103711,0.8562091503267973,0.008403361344537785,0.9915966386554622,0.14379084967320266
train,-0.07292331,0.8622782446311859,0.008403361344537785,0.9915966386554622,0.13772175536881415
train,-0.07298345,0.8622782446311859,0.007936507936507908,0.9920634920634921,0.13772175536881415
train,-0.07378993,0.8650793650793651,0.007936507936507908,0.9920634920634921,0.13492063492063489
train,-0.07381068,0.8650793650793651,0.007469654528478031,0.992530345471522,0.13492063492063489
train,-0.075721316,0.8734827264239029,0.007469654528478031,0.992530345471522,0.1265172735760971
train,-0.075809315,0.8734827264239029,0.007002801120448154,0.9929971988795518,0.1265172735760971
train,-0.076960646,0.8776844070961718,0.007002801120448154,0.9929971988795518,0.12231559290382821
train,-0.07697302,0.8776844070961718,0.006535947712418277,0.9934640522875817,0.12231559290382821
train,-0.07964451,0.8828197945845004,0.006535947712418277,0.9934640522875817,0.11718020541549956
train,-0.07972323,0.8828197945845004,0.0060690943043884005,0.9939309056956116,0.11718020541549956
train,-0.07988331,0.8837535014005602,0.0060690943043884005,0.9939309056956116,0.11624649859943981
train,-0.07994234,0.8837535014005602,0.0056022408963585235,0.9943977591036415,0.11624649859943981
train,-0.09302845,0.9108309990662932,0.0056022408963585235,0.9943977591036415,0.08916900093370683
train,-0.09305658,0.9108309990662932,0.0051353874883286466,0.9948646125116714,0.08916900093370683
train,-0.0933011,0.911297852474323,0.0051353874883286466,0.9948646125116714,0.08870214752567696
train,-0.09383319,0.911297852474323,0.00466853408029877,0.9953314659197012,0.08870214752567696
train,-0.097447515,0.9169000933706816,0.00466853408029877,0.9953314659197012,0.08309990662931843
train,-0.09746526,0.9169000933706816,0.004201680672268893,0.9957983193277311,0.08309990662931843
train,-0.11204973,0.9388422035480859,0.004201680672268893,0.9957983193277311,0.061157796451914104
train,-0.11226624,0.9388422035480859,0.0037348272642390157,0.996265172735761,0.061157796451914104
train,-0.11273525,0.9397759103641457,0.0037348272642390157,0.996265172735761,0.06022408963585435
train,-0.112871185,0.9397759103641457,0.0032679738562091387,0.9967320261437909,0.06022408963585435
train,-0.114237964,0.9430438842203548,0.0032679738562091387,0.9967320261437909,0.05695611577964521
train,-0.1144319,0.9430438842203548,0.0028011204481792618,0.9971988795518207,0.05695611577964521
train,-0.12569515,0.9533146591970122,0.0028011204481792618,0.9971988795518207,0.04668534080298781
train,-0.12570561,0.9533146591970122,0.002334267040149385,0.9976657329598506,0.04668534080298781
train,-0.13391058,0.9631185807656396,0.002334267040149385,0.9976657329598506,0.03688141923436039
train,-0.13413692,0.9631185807656396,0.0018674136321195078,0.9981325863678805,0.03688141923436039
train,-0.13604052,0.9663865546218487,0.0018674136321195078,0.9981325863678805,0.03361344537815125
train,-0.13733332,0.9663865546218487,0.0014005602240896309,0.9985994397759104,0.03361344537815125
train,-0.1560469,0.9785247432306255,0.0014005602240896309,0.9985994397759104,0.02147525676937445
train,-0.1563667,0.9785247432306255,0.0009337068160597539,0.9990662931839402,0.02147525676937445
train,-0.17144191,0.9878618113912232,0.0009337068160597539,0.9990662931839402,0.012138188608776801
train,-0.17174572,0.9878618113912232,0.00046685340802987696,0.9995331465919701,0.012138188608776801
train,-0.23933056,1.0,0.00046685340802987696,0.9995331465919701,0.0
train,-0.24026814,1.0,0.0,1.0,0.0
validation,inf,0.0,1.0,0.0,1.0
validation,0.80986637,0.0,0.9978213507625272,0.002178649237472767,1.0
validation,0.3445048,0.0,0.39651416122004357,0.6034858387799564,1.0
validation,0.34315068,0.002178649237472767,0.39651416122004357,0.6034858387799564,0.9978213507625272
validation,0.30051687,0.002178649237472767,0.2919389978213508,0.7080610021786492,0.9978213507625272
validation,0.29768533,0.004357298474945534,0.2919389978213508,0.7080610021786492,0.9956427015250545
validation,0.26742437,0.004357298474945534,0.2570806100217865,0.7429193899782135,0.9956427015250545
validation,0.26631147,0.006535947712418301,0.2570806100217865,0.7429193899782135,0.9934640522875817
validation,0.25949723,0.006535947712418301,0.24183006535947715,0.7581699346405228,0.9934640522875817
validation,0.25374448,0.008714596949891068,0.24183006535947715,0.7581699346405228,0.9912854030501089
validation,0.24914138,0.008714596949891068,0.23311546840958608,0.7668845315904139,0.9912854030501089
validation,0.24898505,0.010893246187363835,0.23311546840958608,0.7668845315904139,0.9891067538126361
validation,0.24873795,0.010893246187363835,0.23093681917211328,0.7690631808278867,0.9891067538126361
validation,0.24757397,0.013071895424836602,0.23093681917211328,0.7690631808278867,0.9869281045751634
validation,0.24163774,0.013071895424836602,0.2265795206971678,0.7734204793028322,0.9869281045751634
validation,0.24071397,0.015250544662309368,0.2265795206971678,0.7734204793028322,0.9847494553376906
validation,0.22971827,0.015250544662309368,0.20697167755991286,0.7930283224400871,0.9847494553376906
validation,0.22804172,0.017429193899782137,0.20697167755991286,0.7930283224400871,0.9825708061002179
validation,0.2244262,0.017429193899782137,0.20261437908496727,0.7973856209150327,0.9825708061002179
validation,0.22435324,0.0196078431372549,0.20261437908496727,0.7973856209150327,0.9803921568627451
validation,0.21994364,0.0196078431372549,0.1917211328976035,0.8082788671023965,0.9803921568627451
validation,0.21894589,0.02178649237472767,0.1917211328976035,0.8082788671023965,0.9782135076252724
validation,0.21326949,0.02178649237472767,0.18300653594771243,0.8169934640522876,0.9782135076252724
validation,0.21076502,0.026143790849673203,0.18300653594771243,0.8169934640522876,0.9738562091503268
validation,0.20755674,0.026143790849673203,0.17647058823529416,0.8235294117647058,0.9738562091503268
validation,0.20374982,0.030501089324618737,0.17647058823529416,0.8235294117647058,0.9694989106753813
validation,0.20190376,0.030501089324618737,0.17429193899782136,0.8257080610021786,0.9694989106753813
validation,0.19975236,0.032679738562091505,0.17429193899782136,0.8257080610021786,0.9673202614379085
validation,0.19414173,0.032679738562091505,0.1633986928104575,0.8366013071895425,0.9673202614379085
validation,0.19341303,0.034858387799564274,0.1633986928104575,0.8366013071895425,0.9651416122004357
validation,0.19328505,0.034858387799564274,0.1612200435729847,0.8387799564270153,0.9651416122004357
validation,0.19145691,0.0392156862745098,0.1612200435729847,0.8387799564270153,0.9607843137254902
validation,0.18644553,0.0392156862745098,0.1568627450980392,0.8431372549019608,0.9607843137254902
validation,0.182395,0.05228758169934641,0.1568627450980392,0.8431372549019608,0.9477124183006536
validation,0.17757043,0.05228758169934641,0.15250544662309373,0.8474945533769063,0.9477124183006536
validation,0.17740361,0.054466230936819175,0.15250544662309373,0.8474945533769063,0.9455337690631809
validation,0.17650415,0.054466230936819175,0.15032679738562094,0.8496732026143791,0.9455337690631809
validation,0.17529963,0.05664488017429194,0.15032679738562094,0.8496732026143791,0.9433551198257081
validation,0.16994035,0.05664488017429194,0.14379084967320266,0.8562091503267973,0.9433551198257081
validation,0.1685392,0.058823529411764705,0.14379084967320266,0.8562091503267973,0.9411764705882353
validation,0.16773687,0.058823529411764705,0.14161220043572986,0.8583877995642701,0.9411764705882353
validation,0.16740316,0.06100217864923747,0.14161220043572986,0.8583877995642701,0.9389978213507625
validation,0.16228607,0.06100217864923747,0.13725490196078427,0.8627450980392157,0.9389978213507625
validation,0.1617418,0.06318082788671024,0.13725490196078427,0.8627450980392157,0.9368191721132898
validation,0.16149637,0.06318082788671024,0.13507625272331159,0.8649237472766884,0.9368191721132898
validation,0.1609208,0.06535947712418301,0.13507625272331159,0.8649237472766884,0.934640522875817
validation,0.16017874,0.06535947712418301,0.1328976034858388,0.8671023965141612,0.934640522875817
validation,0.15707836,0.06971677559912855,0.1328976034858388,0.8671023965141612,0.9302832244008714
validation,0.15643926,0.06971677559912855,0.1285403050108932,0.8714596949891068,0.9302832244008714
validation,0.15586403,0.07407407407407407,0.1285403050108932,0.8714596949891068,0.9259259259259259
validation,0.15557289,0.07407407407407407,0.1263616557734205,0.8736383442265795,0.9259259259259259
validation,0.15551898,0.07625272331154684,0.1263616557734205,0.8736383442265795,0.9237472766884531
validation,0.15536852,0.07625272331154684,0.12418300653594772,0.8758169934640523,0.9237472766884531
validation,0.15420231,0.0784313725490196,0.12418300653594772,0.8758169934640523,0.9215686274509804
validation,0.15122643,0.0784313725490196,0.11982570806100223,0.8801742919389978,0.9215686274509804
validation,0.1448451,0.09586056644880174,0.11982570806100223,0.8801742919389978,0.9041394335511983
validation,0.14351211,0.09586056644880174,0.11764705882352944,0.8823529411764706,0.9041394335511983
validation,0.13991372,0.09803921568627451,0.11764705882352944,0.8823529411764706,0.9019607843137255
validation,0.13841805,0.09803921568627451,0.11328976034858385,0.8867102396514162,0.9019607843137255
validation,0.1375711,0.10239651416122005,0.11328976034858385,0.8867102396514162,0.8976034858387799
validation,0.13729544,0.10239651416122005,0.11111111111111116,0.8888888888888888,0.8976034858387799
validation,0.13611951,0.10675381263616558,0.11111111111111116,0.8888888888888888,0.8932461873638344
validation,0.13582464,0.10675381263616558,0.10893246187363836,0.8910675381263616,0.8932461873638344
validation,0.12632312,0.11764705882352941,0.10893246187363836,0.8910675381263616,0.8823529411764706
validation,0.12621874,0.11764705882352941,0.10675381263616557,0.8932461873638344,0.8823529411764706
validation,0.1238505,0.11982570806100218,0.10675381263616557,0.8932461873638344,0.8801742919389979
validation,0.11946369,0.11982570806100218,0.0980392156862745,0.9019607843137255,0.8801742919389979
validation,0.11946168,0.12200435729847495,0.0980392156862745,0.9019607843137255,0.8779956427015251
validation,0.11944003,0.12200435729847495,0.0958605664488017,0.9041394335511983,0.8779956427015251
validation,0.1177864,0.12418300653594772,0.0958605664488017,0.9041394335511983,0.8758169934640523
validation,0.117602795,0.12418300653594772,0.09368191721132901,0.906318082788671,0.8758169934640523
validation,0.11721607,0.12636165577342048,0.09368191721132901,0.906318082788671,0.8736383442265795
validation,0.11494075,0.12636165577342048,0.09150326797385622,0.9084967320261438,0.8736383442265795
validation,0.11384429,0.1328976034858388,0.09150326797385622,0.9084967320261438,0.8671023965141612
validation,0.11172599,0.1328976034858388,0.08932461873638342,0.9106753812636166,0.8671023965141612
validation,0.10880388,0.14596949891067537,0.08932461873638342,0.9106753812636166,0.8540305010893247
validation,0.10845811,0.14596949891067537,0.08714596949891062,0.9128540305010894,0.8540305010893247
validation,0.10803185,0.14814814814814814,0.08714596949891062,0.9128540305010894,0.8518518518518519
validation,0.10786032,0.14814814814814814,0.08496732026143794,0.9150326797385621,0.8518518518518519
validation,0.10144141,0.17647058823529413,0.08496732026143794,0.9150326797385621,0.8235294117647058
validation,0.10138352,0.17647058823529413,0.08278867102396514,0.9172113289760349,0.8235294117647058
validation,0.099851415,0.18082788671023964,0.08278867102396514,0.9172113289760349,0.8191721132897604
validation,0.09720603,0.18082788671023964,0.07843137254901966,0.9215686274509803,0.8191721132897604
validation,0.096687116,0.1830065359477124,0.07843137254901966,0.9215686274509803,0.8169934640522876
validation,0.09654842,0.1830065359477124,0.07625272331154687,0.9237472766884531,0.8169934640522876
validation,0.088152654,0.2047930283224401,0.07625272331154687,0.9237472766884531,0.7952069716775599
validation,0.08793259,0.2047930283224401,0.07407407407407407,0.9259259259259259,0.7952069716775599
validation,0.08603338,0.21568627450980393,0.07407407407407407,0.9259259259259259,0.7843137254901961
validation,0.08546311,0.21568627450980393,0.07189542483660127,0.9281045751633987,0.7843137254901961
validation,0.08147202,0.23093681917211328,0.07189542483660127,0.9281045751633987,0.7690631808278867
validation,0.08098301,0.23093681917211328,0.06971677559912859,0.9302832244008714,0.7690631808278867
validation,0.07372759,0.2636165577342048,0.06971677559912859,0.9302832244008714,0.7363834422657952
validation,0.073468745,0.2636165577342048,0.06753812636165579,0.9324618736383442,0.7363834422657952
validation,0.07210128,0.2679738562091503,0.06753812636165579,0.9324618736383442,0.7320261437908497
validation,0.07200796,0.2679738562091503,0.0631808278867102,0.9368191721132898,0.7320261437908497
validation,0.06398576,0.3006535947712418,0.0631808278867102,0.9368191721132898,0.6993464052287581
validation,0.06335494,0.3006535947712418,0.061002178649237515,0.9389978213507625,0.6993464052287581
validation,0.056910947,0.32461873638344224,0.061002178649237515,0.9389978213507625,0.6753812636165577
validation,0.055301085,0.32461873638344224,0.05882352941176472,0.9411764705882353,0.6753812636165577
validation,0.055122994,0.32679738562091504,0.05882352941176472,0.9411764705882353,0.673202614379085
validation,0.054352995,0.32679738562091504,0.05664488017429192,0.9433551198257081,0.673202614379085
validation,0.0486769,0.355119825708061,0.05664488017429192,0.9433551198257081,0.644880174291939
validation,0.047757067,0.355119825708061,0.05228758169934644,0.9477124183006536,0.644880174291939
validation,0.04527081,0.3681917211328976,0.05228758169934644,0.9477124183006536,0.6318082788671024
validation,0.044943772,0.3681917211328976,0.050108932461873645,0.9498910675381264,0.6318082788671024
validation,0.03399588,0.45098039215686275,0.050108932461873645,0.9498910675381264,0.5490196078431373
validation,0.033839323,0.45098039215686275,0.04793028322440085,0.9520697167755992,0.5490196078431373
validation,0.032855142,0.4596949891067538,0.04793028322440085,0.9520697167755992,0.5403050108932461
validation,0.03200191,0.4596949891067538,0.04575163398692805,0.954248366013072,0.5403050108932461
validation,0.030640492,0.4662309368191721,0.04575163398692805,0.954248366013072,0.5337690631808278
validation,0.030288216,0.4662309368191721,0.04357298474945537,0.9564270152505446,0.5337690631808278
validation,0.02916899,0.47058823529411764,0.04357298474945537,0.9564270152505446,0.5294117647058824
validation,0.028666938,0.47058823529411764,0.04139433551198257,0.9586056644880174,0.5294117647058824
validation,0.024644129,0.49673202614379086,0.04139433551198257,0.9586056644880174,0.5032679738562091
validation,0.023485884,0.49673202614379086,0.039215686274509776,0.9607843137254902,0.5032679738562091
validation,0.022897212,0.5032679738562091,0.039215686274509776,0.9607843137254902,0.49673202614379086
validation,0.022838624,0.5032679738562091,0.03703703703703709,0.9629629629629629,0.49673202614379086
validation,0.014894676,0.5403050108932462,0.03703703703703709,0.9629629629629629,0.45969498910675377
validation,0.014776578,0.5403050108932462,0.034858387799564294,0.9651416122004357,0.45969498910675377
validation,-0.0032029098,0.6078431372549019,0.034858387799564294,0.9651416122004357,0.3921568627450981
validation,-0.004085614,0.6078431372549019,0.0326797385620915,0.9673202614379085,0.3921568627450981
validation,-0.005206303,0.6230936819172114,0.0326797385620915,0.9673202614379085,0.3769063180827886
validation,-0.005367625,0.6230936819172114,0.030501089324618702,0.9694989106753813,0.3769063180827886
validation,-0.0059138476,0.6274509803921569,0.030501089324618702,0.9694989106753813,0.37254901960784315
validation,-0.006552992,0.6274509803921569,0.028322440087146017,0.971677559912854,0.37254901960784315
validation,-0.009398208,0.6405228758169934,0.028322440087146017,0.971677559912854,0.3594771241830066
validation,-0.010280171,0.6405228758169934,0.02614379084967322,0.9738562091503268,0.3594771241830066
validation,-0.011620642,0.644880174291939,0.02614379084967322,0.9738562091503268,0.355119825708061
validation,-0.011676378,0.644880174291939,0.023965141612200425,0.9760348583877996,0.355119825708061
validation,-0.01676039,0.6797385620915033,0.023965141612200425,0.9760348583877996,0.3202614379084967
validation,-0.017795196,0.6797385620915033,0.02178649237472763,0.9782135076252724,0.3202614379084967
validation,-0.023106629,0.6993464052287581,0.02178649237472763,0.9782135076252724,0.30065359477124187
validation,-0.0240442,0.6993464052287581,0.019607843137254943,0.9803921568627451,0.30065359477124187
validation,-0.029196037,0.7167755991285403,0.019607843137254943,0.9803921568627451,0.2832244008714597
validation,-0.030559484,0.7167755991285403,0.017429193899782147,0.9825708061002179,0.2832244008714597
validation,-0.039125748,0.7450980392156863,0.017429193899782147,0.9825708061002179,0.2549019607843137
validation,-0.040100332,0.7450980392156863,0.015250544662309351,0.9847494553376906,0.2549019607843137
validation,-0.040593866,0.7472766884531591,0.015250544662309351,0.9847494553376906,0.2527233115468409
validation,-0.04108544,0.7472766884531591,0.013071895424836555,0.9869281045751634,0.2527233115468409
validation,-0.05171458,0.7821350762527233,0.013071895424836555,0.9869281045751634,0.21786492374727673
validation,-0.05226183,0.7821350762527233,0.01089324618736387,0.9891067538126361,0.21786492374727673
validation,-0.06387767,0.8300653594771242,0.01089324618736387,0.9891067538126361,0.16993464052287577
validation,-0.065032504,0.8300653594771242,0.008714596949891074,0.9912854030501089,0.16993464052287577
validation,-0.08087045,0.8888888888888888,0.008714596949891074,0.9912854030501089,0.11111111111111116
validation,-0.08143025,0.8888888888888888,0.006535947712418277,0.9934640522875817,0.11111111111111116
validation,-0.087791994,0.9150326797385621,0.006535947712418277,0.9934640522875817,0.08496732026143794
validation,-0.089287765,0.9150326797385621,0.002178649237472796,0.9978213507625272,0.08496732026143794
validation,-0.11992964,0.9586056644880174,0.002178649237472796,0.9978213507625272,0.04139433551198257
validation,-0.12809439,0.9586056644880174,0.0,1.0,0.04139433551198257
validation,-0.24953835,1.0,0.0,1.0,0.0
test,inf,0.0,1.0,0.0,1.0
test,0.85930306,0.0,0.9978213507625272,0.002178649237472767,1.0
test,0.364302,0.0,0.36601307189542487,0.6339869281045751,1.0
test,0.36350918,0.002178649237472767,0.36601307189542487,0.6339869281045751,0.9978213507625272
test,0.35235873,0.002178649237472767,0.3507625272331155,0.6492374727668845,0.9978213507625272
test,0.35170075,0.004357298474945534,0.3507625272331155,0.6492374727668845,0.9956427015250545
test,0.33617026,0.004357298474945534,0.3224400871459695,0.6775599128540305,0.9956427015250545
test,0.33596775,0.006535947712418301,0.3224400871459695,0.6775599128540305,0.9934640522875817
test,0.33271155,0.006535947712418301,0.3137254901960784,0.6862745098039216,0.9934640522875817
test,0.331722,0.008714596949891068,0.3137254901960784,0.6862745098039216,0.9912854030501089
test,0.32319078,0.008714596949891068,0.30065359477124187,0.6993464052287581,0.9912854030501089
test,0.32317165,0.010893246187363835,0.30065359477124187,0.6993464052287581,0.9891067538126361
test,0.32150558,0.010893246187363835,0.2919389978213508,0.7080610021786492,0.9891067538126361
test,0.3194045,0.013071895424836602,0.2919389978213508,0.7080610021786492,0.9869281045751634
test,0.25142723,0.013071895424836602,0.23311546840958608,0.7668845315904139,0.9869281045751634
test,0.25136578,0.015250544662309368,0.23311546840958608,0.7668845315904139,0.9847494553376906
test,0.25031573,0.015250544662309368,0.23093681917211328,0.7690631808278867,0.9847494553376906
test,0.24758272,0.017429193899782137,0.23093681917211328,0.7690631808278867,0.9825708061002179
test,0.24343306,0.017429193899782137,0.224400871459695,0.775599128540305,0.9825708061002179
test,0.24217644,0.0196078431372549,0.224400871459695,0.775599128540305,0.9803921568627451
test,0.23272534,0.0196078431372549,0.20915032679738566,0.7908496732026143,0.9803921568627451
test,0.22992413,0.02178649237472767,0.20915032679738566,0.7908496732026143,0.9782135076252724
test,0.22938201,0.02178649237472767,0.20697167755991286,0.7930283224400871,0.9782135076252724
test,0.2263708,0.026143790849673203,0.20697167755991286,0.7930283224400871,0.9738562091503268
test,0.22466663,0.026143790849673203,0.196078431372549,0.803921568627451,0.9738562091503268
test,0.22302651,0.02832244008714597,0.196078431372549,0.803921568627451,0.971677559912854
test,0.21421035,0.02832244008714597,0.18736383442265792,0.8126361655773421,0.971677559912854
test,0.21270372,0.030501089324618737,0.18736383442265792,0.8126361655773421,0.9694989106753813
test,0.21115912,0.030501089324618737,0.18082788671023964,0.8191721132897604,0.9694989106753813
test,0.2060991,0.04139433551198257,0.18082788671023964,0.8191721132897604,0.9586056644880174
test,0.19866884,0.04139433551198257,0.17647058823529416,0.8235294117647058,0.9586056644880174
test,0.198474,0.04357298474945534,0.17647058823529416,0.8235294117647058,0.9564270152505446
test,0.19708306,0.04357298474945534,0.17211328976034856,0.8278867102396514,0.9564270152505446
test,0.1931814,0.04793028322440087,0.17211328976034856,0.8278867102396514,0.9520697167755992
test,0.19295013,0.04793028322440087,0.16993464052287577,0.8300653594771242,0.9520697167755992
test,0.19211477,0.05010893246187364,0.16993464052287577,0.8300653594771242,0.9498910675381264
test,0.19140415,0.05010893246187364,0.1655773420479303,0.8344226579520697,0.9498910675381264
test,0.19050789,0.05228758169934641,0.1655773420479303,0.8344226579520697,0.9477124183006536
test,0.18976417,0.05228758169934641,0.1633986928104575,0.8366013071895425,0.9477124183006536
test,0.18952523,0.054466230936819175,0.1633986928104575,0.8366013071895425,0.9455337690631809
test,0.1850664,0.054466230936819175,0.15468409586056642,0.8453159041394336,0.9455337690631809
test,0.1820185,0.06535947712418301,0.15468409586056642,0.8453159041394336,0.934640522875817
test,0.17928869,0.06535947712418301,0.15032679738562094,0.8496732026143791,0.934640522875817
test,0.17643091,0.06971677559912855,0.15032679738562094,0.8496732026143791,0.9302832244008714
test,0.17505193,0.06971677559912855,0.14596949891067534,0.8540305010893247,0.9302832244008714
test,0.1732009,0.0718954248366013,0.14596949891067534,0.8540305010893247,0.9281045751633987
test,0.17019078,0.0718954248366013,0.13943355119825707,0.8605664488017429,0.9281045751633987
test,0.16971144,0.07407407407407407,0.13943355119825707,0.8605664488017429,0.9259259259259259
test,0.16881844,0.07407407407407407,0.13725490196078427,0.8627450980392157,0.9259259259259259
